velest,NonLinLoc,hypoinverse,hypoDD,growclust
0.531575455452,0.787607840082,0.536540658652,0.212098535648,0.746920107166
0.389326891344,1.78202524836,0.652685434835,0.184429004083,0.575677646001
0.308118064416,1.04393830903,0.497464220396,0.306616403053,0.468833700696
0.642478743518,1.30067073217,0.648164536134,0.256563141487,0.325507668848
0.356686861848,1.6126664793,0.41217549351,0.2436623053,0.332334211402
0.373148502723,1.5968576724,0.400683596393,0.223680803838,0.350481377169
0.449458934414,0.774203478396,0.345630472351,0.279150992528,0.484686230058
0.462394133666,1.93906526829,0.692066707527,0.183893114829,0.715341097126
0.463628037009,2.71501174703,0.61303083693,0.167850886081,0.343889875712
0.378652027856,1.04642594808,0.408551543171,0.214178690316,0.581175756613
0.336242800179,2.0283730598,0.889634042528,0.117535371081,0.304700570883
0.992857798855,2.80275906315,1.08010899644,0.357245390401,0.489823955062
0.328419686239,0.700077539218,0.427121033989,0.177945015547,0.805878764586
0.374032709186,1.17334720957,0.820713147712,0.324148916713,0.794018961504
0.583264171051,1.85562401251,1.19253142932,0.139860594999,0.267162036889
0.419159477389,0.935464448316,0.489702134526,0.348067327524,0.369747193526
0.384937625886,0.798406427579,0.403922551506,0.273884733956,0.330762187382
0.377693500424,2.95916991287,0.591667246613,0.223501138197,0.410628961633
0.800757138208,0.896167536658,0.531055160522,0.14252567053,0.477668484881
0.472353798099,1.8372344659,0.524420638867,0.0793957691009,0.345098128666
0.924376195567,1.45481915824,1.21555477252,0.202064744053,0.325802357478
0.374444376358,3.30480122749,0.677578077852,0.101332224502,0.245593286107
0.539436278434,1.90759563093,0.553060601112,0.156076958704,0.501084390337
0.439440184273,1.04855957435,0.553380567386,0.219472842343,0.340180734707
0.426098556286,1.56339013245,0.493352666447,0.109713551171,0.31420276606
0.35200160338,1.03991312642,0.418154259181,0.164196498161,0.519611758047
0.487944199501,1.987947626,0.573430667343,0.387062642602,0.997517475783
0.293255363335,1.94411311359,0.351583150278,0.167781793711,0.575763672528
0.359419924806,0.609719829903,0.389432035319,0.235185543008,0.839345196382
0.39809341782,2.92210176305,0.480284791811,0.0665243113078,0.222182948528
0.226711894118,3.6970622312,0.296883891577,0.0989503588417,0.157681726899
0.387105076276,1.17737066057,0.256525891952,0.206781444346,0.764314398663
0.493614984786,1.6941805435,0.940503932868,0.157190184651,0.711024768588
0.667768547335,2.00972577656,0.796344334869,0.190054085428,0.650602396531
0.390861878591,1.35486243472,0.427103373002,0.443921131995,0.639930605819
0.439630799278,1.44786252206,0.549726521583,0.368637851946,0.580804006919
0.35477051745,7.89617025091,0.930029278827,0.145998151086,0.645653756345
0.367374294834,4.33746453993,0.532588587268,0.127799007228,0.67783524362
0.197394859825,0.965389196131,0.290458006497,0.214952627865,0.555405643346
0.360943221542,1.51271564941,0.354720237061,0.187531350789,0.411295002325
0.736499264017,3.0021884243,0.855569553143,0.145752647056,0.646408904416
0.293184545889,2.10333743548,0.34384136107,0.0861594724303,0.276535066491
0.373228022028,1.17773994765,0.573173232492,0.191286481296,0.322007340541
0.575736149926,2.29994102813,0.698736545665,0.0735556906883,0.299852398159
0.348581392991,2.45313991105,0.689097043781,0.242970808768,0.93584158454
0.235552752497,1.12468003577,0.269181390871,0.15222056533,0.64552716458
0.924357380222,1.74903033429,1.04051708515,0.147386750654,0.316447532123
0.368393731128,0.957625108955,0.347103489166,0.162539959292,0.516447522731
0.387073496687,1.38628955011,0.542425056824,0.232471074809,0.365755103254
0.682239684614,1.36511028865,0.67621619699,0.199509723058,0.935458485449
0.327724140331,1.62725962127,0.433204205173,0.0730002661702,0.180925393203
0.420969056803,0.98945288314,0.45617155012,0.143770440465,0.708716273056
0.264333633424,1.70595525845,0.266014942188,0.0787793378083,0.367965109703
0.287490070162,1.11142613486,0.350937087925,0.15430804472,0.42686914197
0.62585031781,1.54851143119,0.747151787371,0.262890016669,0.56265316937
0.44819205498,1.19848306907,0.421231885967,0.225017213858,0.348142251401
0.513784847098,2.79522031975,0.685274079121,0.200518051185,0.679887477405
0.297938129,1.16112743647,0.388897240873,0.288803234241,0.422427978396
1.20743790106,0.938763403541,1.34848183571,0.215476621278,1.3548035965
0.489962173076,1.38197483995,0.466867645831,0.475978534243,0.895814411396
0.26929029856,1.24634488518,0.335362088908,0.146206109809,0.488670121432
0.495870454237,0.344488433383,1.01092269379,0.124681712632,0.386263487837
0.335706350774,1.0275320454,0.316534100863,0.144979257216,0.681794030852
0.330606979268,2.07799214837,0.904803263256,0.293628863788,0.699643767217
0.612993118439,1.6304376277,0.668897718481,0.264732976042,0.387561317222
0.217954173722,1.29637420625,0.588487211896,0.120201312021,0.210459241055
0.766476547353,2.25263128755,0.68365916537,0.0633514741022,0.263370783999
0.745700153503,1.68818343526,0.888628855615,0.12005154581,0.360959792776
0.556770995519,2.36267395234,0.41056472004,0.0685983191699,0.237304617319
0.362013148296,2.23148082091,0.563607317227,0.313947611381,0.298137881661
0.441963613794,0.811155201083,0.682714845633,0.20962845391,1.29345301953
0.787374995507,1.10201349879,0.790627764582,0.15391431596,0.295686067269
0.297689560626,2.20438534048,0.50482298623,0.100346711969,0.328535014891
0.421346054694,1.90230947569,0.336265881211,0.11738567426,0.449894965882
0.274016524925,5.18985188362,0.312432373224,0.106860242726,0.646576044995
0.226245805044,0.69303759431,0.281766833705,0.249092406256,0.440844013309
0.507486325806,1.70169041765,0.45412791938,0.251491737809,0.438824039722
0.457866727879,1.1054303135,0.602970588331,0.0994681114413,0.379765785854
0.273078192499,1.29360263207,0.39315752303,0.308856091893,0.361508286116
0.554683862811,1.47822905819,0.506082021107,0.647214352305,1.16005995114
0.273666983727,1.45466195199,0.402345016532,0.0878436362858,0.408591616553
0.702179991818,2.67668390823,0.741275254194,0.438215767886,1.039396507
0.44922882298,3.82448092067,0.48877034064,0.252679452647,0.458398523144
0.461951900089,1.12576863838,0.407904028494,0.224760538719,0.637249840569
0.455932435304,1.37299061333,0.412860280381,0.128034935683,0.427475294338
0.382014421931,3.46601158648,0.75077880216,0.14623514858,0.659386903057
0.318577285822,1.38078395509,0.308267168415,0.171338200193,0.372089788134
0.406378070909,1.59650040536,0.618597696201,0.194260995713,0.430921698271
0.505746103853,2.17507342071,0.373140039631,0.118343698721,0.377396825724
0.463451373759,1.56515828631,0.430003931699,0.359759724178,0.767766364636
0.550124687023,2.08328459413,0.441653692642,0.0620468634565,0.237988718916
0.436611535988,2.8870271535,0.597446516569,0.156192746984,0.72302359284
0.439989196835,1.50586489499,0.480399275455,0.863008999579,1.11728940415
0.327154904771,1.31359027589,0.331571429754,0.40909606539,0.494525129612
0.619279295268,2.6672072223,1.66207080166,0.148746461091,0.557348799465
0.580787362221,1.68580007218,0.743820447433,0.179186365609,0.492314705812
0.242932218396,2.09476655785,0.317370583862,0.400430550404,0.613403623271
0.627449173424,1.40374430243,0.726104755438,0.136431476976,0.378758076342
0.203173547225,0.742544146032,0.320470801377,0.128974932677,0.38793515285
0.515870000657,1.80735226579,0.679745208118,0.210646274718,1.46736945813
0.40679458847,1.19930723023,0.368777588394,0.256827931454,0.819180413558
0.472190049599,6.78926673668,0.365758128185,0.186652425895,0.475939915811
0.835818363545,1.21494634997,0.715046269332,0.175486655032,0.478720220156
0.425776149549,1.26643356154,0.376403283231,0.182656939886,0.494328249309
0.390561815019,3.12631079564,0.449522978331,0.0344782311083,0.21106131534
0.2651174185,1.39018934381,0.318801959401,0.348850825417,0.602835898544
0.946781333731,2.54175156134,1.1633196663,0.337944326416,0.344142180937
0.491992749821,1.73717954115,0.743101116512,0.213989140225,0.466762848004
0.271184874631,1.07717973402,0.281987760051,0.155750161558,0.631630644096
0.39015571836,2.81860182466,0.498881180793,0.157103136987,0.291909853818
0.274291559472,1.58080967889,0.415363594492,0.241465357043,0.309545977993
0.448853546496,1.25880773985,0.552340926908,0.149739602015,0.44046788314
0.522482628442,2.39045814934,0.520809647569,0.163608018166,0.841114872281
0.461026515029,2.07637131165,0.626451467418,0.0887507834238,0.806940877197
0.473115990172,1.68228403518,0.503802820921,0.251240169114,0.545827660818
0.32089670218,1.72044493958,0.386700318123,0.279253358453,0.523635293263
0.355985316925,1.90950867189,0.672800545407,0.160036610371,0.518337853652
0.484845486084,1.33634682276,0.467085204298,0.269605973554,0.390863611136
0.736987448924,1.69522801717,1.01282441862,0.178961794095,0.681784881935
0.266471108942,1.05922778611,0.291636641103,0.246863541014,0.76979664947
0.430307993841,1.45939703916,0.390376038208,0.169533606582,0.591986337648
0.484762961503,4.59870443387,0.530243383866,0.287579949662,0.491164538998
0.397182779074,0.837727602721,0.483581102716,0.287231890878,0.456220101648
0.387494533893,1.00341981397,0.535409634447,0.179252892927,0.364118527785
0.363448871781,1.22075965556,0.351564712632,0.200114283729,0.54444633233
0.927533478239,2.23647235712,0.829349964986,0.354954412649,0.46503067072
0.416603641662,1.52719369074,0.583444971108,0.279903284553,0.616173638586
0.381880187639,1.3864713742,0.39069136424,0.143991762784,0.478923952698
0.435904828694,1.31739943084,0.437693533997,0.138389943436,0.31336154054
0.257002032838,1.63454703652,0.352046278,0.427740570607,0.34887850532
0.523461292884,0.852576105362,0.630322463445,0.22513979439,0.322512401167
0.258821074681,1.96601707972,0.406439989043,0.19749487495,0.525620164283
1.08363732854,4.47749493903,1.37426335622,0.296843417134,0.332782580406
0.268667485531,0.874652052207,0.325780911277,0.257091824758,0.499674831319
0.299968527839,2.76190416484,0.795373615238,0.160376827779,0.544295091948
0.499320494529,6.27501247872,0.366973015511,0.11343179945,0.281243901531
0.553343152667,2.16622783032,0.623700754572,0.157223429959,0.381729988831
0.594506026824,1.25150527709,0.597238255291,0.139912748748,0.414088643531
0.385440829311,2.30210698804,0.393988732832,0.249946013107,0.524200626895
0.307736112604,1.72307088629,0.364223821997,0.270801506455,0.350399049835
0.391720687183,1.27195761372,0.358018398733,0.278913159587,0.343977512124
0.355728898363,1.24965701798,0.375700153923,0.261019824152,0.736761881019
0.351693625054,0.775252711201,0.450099050484,0.151291852748,0.48526678769
0.655599884934,1.72416449701,0.95273011375,0.121823650321,0.653992558899
0.46605707622,1.05950287897,0.862945813491,0.358757836563,0.442366224271
0.300671866417,2.60870172224,0.734766604232,0.225877197521,1.19353685311
0.358459883008,2.07926948596,0.403291250223,0.203745669067,0.852321042589
0.371245108725,1.49304690544,0.35966315153,0.0915641489927,0.31950869029
0.436903835821,2.20992748991,0.546011482279,0.147166004435,0.367185389171
0.43713111052,1.17653201708,0.421307396614,0.321109962877,0.750712194311
0.333219715597,1.18598005911,0.515536541952,0.130417862037,0.52727120329
1.4406047551,3.38136532654,0.922611871824,0.103517454145,0.450456640764
0.275896104521,1.15303443306,0.313362456371,0.15510207882,0.440798733829
0.437071523834,2.043049251,0.541550425079,0.195176551305,0.450260308711
0.691526115206,0.893231156944,0.766437928115,0.0891621418224,0.280621521081
0.486042892476,3.51958885357,0.430859755776,0.228163188829,1.13208380392
0.544922062892,8.73287926231,0.56680623904,0.339967673451,0.366569343997
0.630904815774,2.02253682385,0.601037593935,0.272302261222,0.690116873497
0.527248109403,1.70024770175,0.55836129477,0.374258373591,0.512473007991
0.222603336477,0.636101010425,0.256319069219,0.0785170837339,0.220539464028
0.463824722211,1.61285053152,0.490256918766,0.292495351017,0.488307089281
0.438093802761,2.38429082299,0.624803992951,0.148898475512,0.713257377752
1.31834950941,7.21996516228,1.66699667274,0.35443935205,0.587260548145
0.620907096371,0.838817181627,0.673833859714,0.393847252937,0.325205907383
0.379814708238,1.02724191193,0.709658137213,0.140020814388,0.645471707347
0.423100039606,0.961235090446,0.271962607083,0.146693003235,0.285288595348
0.454009929733,1.15495501415,0.892298370865,0.318819930098,0.79200280534
0.461745253907,0.750596607583,0.455632280007,0.160214242959,0.437313824128
0.589547687409,1.13317101185,0.578034406876,0.108906030354,0.365475611388
0.372101020819,2.37912250158,0.355261064812,0.200508057922,0.41700855539
0.39795847173,1.07739243285,0.354807653327,0.146247075991,0.486128622682
0.222257258933,0.494983570846,0.269178600897,0.149772393747,0.393966407934
0.310065682816,1.44043134512,0.321908925526,0.197534750119,0.575887356962
0.264426996732,1.68281005212,0.700462338655,0.186898848392,0.484858327889
0.545405350707,1.56912678899,0.41339099708,0.265836734734,0.353211881946
0.458078987511,1.78163220447,0.489431234847,0.403914125612,0.665878831138
0.426313363278,1.03592281225,0.501048177309,0.12753159868,0.396447590416
0.521843826276,3.2236372639,0.815967138325,0.186354445009,0.560619341084
0.599717997797,2.27938204102,0.571648581247,0.244619570906,0.684015419076
0.255808984134,0.876880242478,0.297854788117,0.160296455625,0.690688539431
0.272623849501,1.68618093285,0.348284054249,0.212668639547,0.461442173796
0.511097140599,1.32687298286,0.431805277479,0.253591739152,0.849325132467
0.602332168199,2.41339082572,0.496274521831,0.0891415905827,0.247902664132
0.767912704247,2.51067782471,0.699448757795,0.358231095886,0.472969680753
0.581154601149,2.85172549859,0.628643015816,0.225759666454,0.427938138568
0.446578990472,1.79361072864,0.674039253126,0.328485908046,0.881633351951
0.336647921265,2.13708408136,0.467300821199,0.20821008537,0.287287193014
0.4869786839,1.2151289651,0.50001459729,0.160881713758,0.285503272507
0.368439231723,0.977239110581,0.393014963799,0.294136706452,0.316535261594
0.479057771436,0.942924256281,0.656315292313,0.248063514399,0.297608038284
0.509060931741,1.35226601203,0.340619516608,0.140975321207,0.342476089031
0.501811736381,1.58783639514,0.682315573933,0.188665211218,0.412485597015
0.482727640531,1.7113000847,0.416559685185,0.282742941746,0.657746980317
0.695688019259,2.64134223718,0.709890073255,0.063786124949,0.217971332104
0.600774907255,0.562052960128,0.628438120167,0.110260423867,1.01511619825
0.366551703805,1.40291319147,0.338228817354,0.133856124666,0.492118694642
0.378191898379,0.906154761916,0.502297312558,0.151183903916,0.467658027283
0.330360991819,3.16297849576,0.375528960833,0.301204498222,0.507337243372
0.370995882858,1.2922983303,0.476990578212,0.220653839468,0.695511237706
0.463244814142,1.11422846056,0.455015081968,0.307617139777,0.530389833018
0.693091110137,1.37493177942,0.396625818679,0.199100328648,0.532423592398
0.561477849216,1.36817659151,0.680758480575,0.331263056677,0.33252038812
0.530504533096,1.85008281075,0.59929368049,0.326848629686,0.475340982418
0.612902524509,4.82565844093,0.752282345448,0.179393861801,0.660262079102
0.17669986,3.36770157975,0.250561259934,0.333437506497,0.451484319014
0.579366501012,1.33884267848,0.615337779871,0.26818203284,0.456680368103
0.70689362723,2.05921275818,0.865784654529,0.216225790159,0.416790316725
0.353700642299,0.860518176106,0.434406098568,0.199363862672,0.430120477501
0.46216697434,1.14101167994,0.991916611966,0.101717942484,0.863519281047
0.454348240065,1.01489732339,0.490554854255,0.287938843115,0.629776123655
0.547299199024,1.7718058909,0.559652725625,0.320483883109,0.451438731821
0.30428967902,1.43107065036,0.631154969676,0.0925022066385,0.717702331527
0.293995046982,0.922152321779,0.329308935037,0.176211910433,0.612802951032
0.540850000815,0.86261079256,0.614304425669,0.250420678896,0.956262694929
0.215130629088,1.89301899854,0.308597551131,0.179003907275,0.334298762602
0.451106161885,0.749034705608,0.443175038185,0.247127606843,0.347270630726
0.376194983524,1.25077927799,0.418911715733,0.237045603057,1.04639698975
0.379152945002,0.697050289487,0.457672823875,0.236003819463,0.491737757132
0.385880529473,0.611596170782,0.47311955971,0.260923853558,0.304223771949
0.323462437853,1.21468536388,0.723462617411,0.12569216764,0.229091990328
0.515459932993,1.1435333074,0.521119942535,0.164965763314,0.604170352583
0.512700670652,1.50273362541,0.972316871586,0.329561773039,0.860887071888
0.357472831692,1.01087543846,0.51009851889,0.272507186316,0.32686007449
0.4464166469,2.07244842261,0.598242584862,0.190691478008,0.732137711147
0.905778516025,1.529819701,0.888942460859,0.105919133119,0.400399950824
0.31620161024,2.3265838722,0.586587347044,0.127305524784,0.299915108859
0.615027554993,2.34599803173,0.731278745981,0.195471830361,0.468075458963
0.360502607069,1.22516208745,0.451478503971,0.306969357464,0.645822909484
0.762061721094,2.1254501701,0.778054111844,0.229693517237,0.44858424211
0.405776972418,1.07097007987,0.359344319494,0.126506502439,0.395085483687
0.28714087366,2.08528623753,1.8718670783,0.248828500569,1.02590458158
0.45430710275,2.42395979376,0.466214377896,0.271211433204,0.56483642074
0.254549032066,0.918206399056,0.346155791472,0.246968404465,0.502507429678
0.523237272601,0.231848933368,0.970762318577,0.100203293365,0.31070673813
0.473112355256,1.03443152479,0.409202283294,0.266032988559,0.801090010794
0.525291314418,1.09285806119,0.518311816402,0.260312852449,0.6080010091
0.374744999549,2.0793361868,1.17360349772,0.25696299419,1.30972897791
0.360496414801,0.475508670674,1.00102510158,0.148983892581,0.310905057748
0.574954213737,1.34764582408,0.89333915676,0.132918666159,0.282982986144
0.40924086785,1.60066472029,0.5421940629,0.168440440236,0.287451933829
0.514656387445,1.39975376698,0.497456741084,0.111221742276,0.402494250066
0.304109592218,0.950873132871,0.323864878035,0.236322545079,0.454339635536
0.984883915899,2.58555274153,0.958097557375,0.139461833184,0.463216478042
0.773222086772,3.07450961599,0.638315542218,0.31990888604,0.60702434196
0.4228085887,2.20233063277,0.392920357123,0.326930198616,0.368367251428
0.282085786141,1.25453052951,0.324176322323,0.229966918442,0.489336896262
0.324414553301,1.25164041718,0.542323183496,0.134499359063,0.203521035456
0.473094490073,2.06284461205,0.496512022641,0.464305437277,0.595382208717
0.622311641428,0.950399838648,0.870085671791,0.0944299762696,0.34076959688
0.470857248718,1.52827656832,0.546321349229,0.209218283803,0.634685846438
0.422142702905,1.32581572434,0.456503200753,0.179993556451,0.428482065963
0.490115335613,0.691070096914,0.486451696762,0.373600212063,0.208453607512
0.358502868092,2.21925596343,0.348065337106,0.188858544985,0.39512276307
0.468936934811,1.74361440672,0.332476698076,0.331572078497,0.640167943522
0.500433337152,2.98329585688,0.799603976804,0.251166625244,0.684396453461
0.278006349987,2.44394645875,0.357413750846,0.226965536289,0.380311955445
1.1758611565,2.15859271029,1.51223028156,0.265474264292,0.46838995516
0.271444782565,0.918622526927,0.355203925423,0.146767284147,0.591846009113
0.439986105848,2.27211236527,0.739452023459,0.205996526248,0.466405287286
0.231753570452,0.467657144384,0.266453783362,0.0929095461212,0.213363874922
0.34028850598,1.11156671291,0.268373410998,0.11832896362,0.363458066766
0.321388956896,0.885659141306,0.365627445507,0.235852546824,0.332330173269
0.520375313457,2.90811661987,0.566793543779,0.147365981557,0.672067148328
0.523490572612,2.18747117847,0.455808613062,0.0751521988527,0.309172278482
0.361510104132,1.03875398991,0.376928963614,0.213011307337,0.554462435585
0.620063511623,0.82336759424,0.730407181544,0.177854835818,1.34665778232
0.285016869419,1.15264766152,0.312892882865,0.300633854328,0.568345979445
0.252905088203,2.08973864815,0.291672028798,0.138116683894,0.625172105122
0.478351510929,1.66276840746,0.428752489112,0.520170859797,0.72974248558
0.417837057347,2.06281589201,0.581513505187,0.188325398709,0.345549748073
0.828879147003,1.65412615261,0.987785010621,0.141042688761,0.594557717406
0.662720655652,1.59938287445,1.23617228205,0.205854727304,0.740075749724
0.400623303291,1.94163076706,0.528789315427,0.393030131964,1.54570200136
0.325396572204,2.3823451841,0.35503818825,0.244924637875,0.415562595581
0.391769898305,0.962899276077,0.407848498349,0.317748575007,0.412232423203
0.306558239003,1.15717125066,0.296878613675,0.18395547677,0.530843642915
0.559539195602,1.16431436473,0.719596068388,0.108318576394,0.285882747819
0.362760599391,4.3634944636,0.84308834988,0.239614832921,0.885105146657
0.273477421014,1.53658029722,0.471563152413,0.234892647024,0.465593567639
0.526249777012,1.11661303893,0.641356062197,0.30264154735,0.492131094587
0.455240921799,1.06794360769,0.574922990393,0.122456034421,0.319058069096
1.18363895571,2.50257256405,1.54789225664,0.182444377884,0.431232387547
0.539839111252,2.33982628872,0.555262198477,0.142608994248,0.347533510085
0.306737353631,1.31435778944,0.596086260154,0.13123081799,0.312259175254
0.40378618217,2.00769828514,0.577278716911,0.127139928357,0.676336674885
0.718032354542,2.40831646024,0.758916064585,0.0801447994903,0.384836170345
0.475138558325,1.75280406174,0.638844037713,0.156143633577,0.70973325881
0.417276288033,1.3107068998,0.47063146749,0.0917222944825,0.30748278957
0.278384074158,1.96492849063,0.316889013653,0.307731893821,0.357221253632
0.653080603565,1.26365475643,0.599395203089,0.369359714979,0.649932694448
0.303394157657,2.20678021374,0.313025000617,0.172634534309,0.423729669284
0.572998555484,2.02320230167,0.807026443739,0.202652423902,0.712522429187
0.366406052877,1.59130522539,0.334857210664,0.124952981837,0.288600510675
0.55639735321,1.80355886252,0.518868762712,0.127225461326,0.760205688506
0.57681882934,2.32246806321,0.544184170517,0.181582012241,0.47523297582
0.424321500177,1.33466043501,0.473205373675,0.276899014302,0.46039809736
0.345116471991,2.50266833322,0.792638650333,0.155804331384,0.354278983646
0.367984082762,0.568292293365,0.410801628886,0.179224784637,0.42435417498
0.293402111936,2.04113287193,0.698939761555,0.192551588588,0.38186928426
0.505668332363,1.03340986434,0.753981585652,0.173046095971,1.23710867032
0.688822666929,2.74908334654,0.826942279803,0.107476387285,0.40825476308
0.336498401891,1.31697728963,0.345760598282,0.409170086049,0.455811265309
0.509103647736,3.01409935644,0.505959980861,0.203418086586,0.456829145285
0.462666324439,3.42545575235,0.860224379779,0.21144886756,0.431987925734
0.480920168288,1.79566626806,1.08686245428,0.128451332027,0.643131435802
0.222488669085,2.26862401752,0.288068173175,0.317798099665,0.692544105058
0.488880829895,1.80191738594,0.617658619605,0.0811451896882,0.242379996416
0.460051106664,2.00385821473,0.58885696033,0.155986009544,0.78856485439
0.392086929927,1.27755717451,0.50416458389,0.138307380127,0.310925267473
0.39240763748,2.201772155,0.577891662456,0.273123371758,0.37604209768
0.274762062169,2.53989986593,0.324266963177,0.126007439133,0.665345662939
0.294824128759,3.71860188325,0.645838767219,0.163100163639,0.656036193947
0.241238327619,0.831962125728,0.363077013125,0.192087300708,0.342593740294
0.324620114278,2.05082783284,0.79356338889,0.163166460105,0.428882151806
0.219686740255,1.79734500826,0.259521939456,0.184468794952,0.305940505894
0.365949099327,1.42066765474,0.38321216296,0.283138756723,0.386437315742
0.429447597132,2.45542222093,2.03592234363,0.211523692491,0.818761443424
0.485538114259,3.89951031601,0.855263699661,0.16539869558,0.411690111414
0.319278781274,1.40948375883,0.404843520238,0.210803754173,0.543844977555
0.155777491813,1.56906833671,0.697804725751,0.0871854974783,0.589621650065
0.456600131834,1.59955499478,0.748059752104,0.160979237968,0.528979470657
0.404702328318,1.56574706072,0.668436696085,0.201369994356,0.458890251561
0.661718046527,2.92542406952,0.834169820385,0.129164750611,0.19265955273
0.731063340707,1.43758704808,0.823596320022,0.310489247453,0.851109887336
0.536608055049,1.51461981533,0.693412694211,0.294945292673,0.735172195501
0.445655084541,1.35136527855,0.461692336537,0.280930878126,0.463216388817
0.334899974456,1.89416981054,0.578714748083,0.209886417607,0.420827718906
0.434253120067,2.78196387675,0.644677199611,0.0575872981048,0.586003980747
0.499536144096,1.84909504155,0.538531226159,0.333001194371,0.48820734887
0.37349950496,0.922468108484,0.467631438378,0.160015235404,0.267964071554
0.439982362805,1.93309072275,0.650644192886,0.286172425696,0.599216760629
0.289615154569,1.83979391636,0.950343444855,0.172784143276,0.329076225575
0.479127214941,5.20019601151,0.481266097112,0.248940377458,0.654165490764
0.382181096713,1.20974812078,0.657516122485,0.344994970113,0.762375352402
0.737241182577,2.82349037371,0.946281891631,0.166681363255,0.39024963793
0.568945560477,1.39098602126,0.446047564036,0.223842300842,0.337837065081
0.382141223054,1.33402691359,0.618007144753,0.154661257715,0.251482695351
0.60818776035,0.947042690125,0.495265831032,0.109659665986,0.351742977765
0.266787349756,1.2868901534,0.556075414258,0.0928664730407,0.212945382258
0.398864192448,3.24487978319,0.765856047116,0.149351278787,0.724535636854
0.21278212173,1.50663288818,0.259395903628,0.175947351125,0.322888396907
0.390885340411,0.739608793467,0.432168595442,0.183120703191,0.330742136848
0.288616993977,1.15812725725,0.340845864841,0.403907335958,0.476561795724
0.382780081322,1.81203672116,0.666982340491,0.250236828391,0.848346370335
0.356671641543,3.63840367238,0.541754220787,0.191522895004,0.607481207256
0.642774920269,0.716609646073,0.818504383234,0.221005964256,0.579273046544
0.383087328458,1.15257336954,0.384748885372,0.356863074432,0.46439249243
0.564547595031,1.78831930533,0.588975513642,0.26475110135,0.487353733608
0.320830239165,0.613875014313,0.458420455399,0.131317978569,0.286894141523
0.237980075567,1.48492096896,0.30298643934,0.15114737581,0.542116704368
0.444757894077,1.69770650982,0.288299196683,0.105815682466,0.221297047098
1.12556292206,1.94224882216,0.980121317706,0.285161531294,0.534448262471
0.610685481574,0.930387956467,0.599194770169,0.192737597762,0.614002079114
1.18877414366,0.828725441477,1.23343255265,0.734143278503,0.642078038209
0.565818153724,1.7624703622,1.9207100918,0.133462916847,0.896377740763
0.390713941444,1.19979517061,0.549427818434,0.223280476856,0.414807627102
0.374894532056,4.94998289395,0.332147761214,0.220687580759,0.466588143914
0.434119151749,1.30346400857,0.626467073878,0.145150451848,0.308314366097
0.51446382604,1.42182801427,0.70051726461,0.25832415543,0.670596176305
0.26571157932,1.64825414665,0.746018747508,0.238123311923,1.04762542629
0.532313647066,4.53546273238,0.815103390834,0.322170989873,0.482099348979
0.413770260408,1.21626728763,0.71997462014,0.13729043644,0.284294644983
0.508221028658,2.98954100095,0.510957018962,0.103954936578,0.365942870507
0.367922922759,0.699573509755,0.427466874877,0.130305072503,0.484191516053
0.30952232061,0.905045785396,0.360024970937,0.158039503958,0.613337727093
0.292709647957,1.49138367804,0.350716407491,0.235445118971,0.295432952426
0.268186906876,1.62115066792,0.324377609375,0.192558236053,0.53022006794
0.662039023457,1.24958894784,0.429753244956,0.369892916734,0.690269834407
0.392425109495,1.13340332829,0.475387771613,0.193804955796,0.574497254671
0.727535604117,2.27243892509,0.864347473497,0.271378691482,1.34135498622
0.261398839518,0.964563919115,0.398080893961,0.309646598865,0.482960296284
0.332566578243,0.949895553136,0.310892723074,0.291987428015,0.655162413743
0.296799127552,1.33662986997,0.342188232028,0.191831382768,0.519156151403
0.685275871555,0.799851910227,0.741478211442,0.211653931199,0.291881903904
0.40728670805,1.63393487946,0.470223999584,0.386034071734,0.700141297975
0.705860547122,1.78899735718,0.828255329749,0.207707524657,0.63214234475
0.292001993777,0.923930130158,0.400387939186,0.188886690295,0.588508239556
0.2403640011,1.48267012013,0.266455970816,0.131745346633,0.525108864541
0.57135313712,0.841441648006,0.489917352866,0.0745749000711,0.459088508677
0.669719759488,0.948275937003,0.752710929107,0.110696816679,0.350047881786
0.479589458622,1.4414089396,0.627445865925,0.22036974789,0.767650059883
0.439597292512,1.35853587022,0.340776673163,0.259731673334,0.292029135703
0.442361830157,1.7255436472,0.475114723258,0.42365975503,0.521576591206
0.334927371906,1.15536066662,0.377278700412,0.233737007929,0.446012076748
0.302893894048,1.35707737073,0.325942814255,0.162394826538,0.519438537118
0.699600552655,1.81886960084,1.14296534575,0.242751018546,0.315468905292
0.475630513968,0.666563732632,0.585713588138,0.155707321025,1.203556821
0.537873668703,2.07948250777,0.604373690789,0.299211344266,0.523929362803
0.694019475221,4.28167781543,0.550048861051,0.303503593989,0.508821791985
0.498362146618,1.5042677468,0.332204264051,0.189680002227,0.498111682948
0.45461817575,1.48948679946,0.510471577223,0.287070052607,0.54256500998
0.294828722505,0.999897135,0.356487090734,0.20691789139,0.794523934859
0.492945926361,1.66854900818,0.41413064794,0.0534994063668,0.532103271852
0.245543455092,1.93747631249,0.364186784575,0.142667802465,0.642451613217
0.287458054251,1.38831049401,0.323824228829,0.312812031116,0.611793815357
0.503800839489,1.91186288063,0.726425008953,0.100515229048,0.315443638798
0.961065059655,2.5430769081,1.11212454871,0.064801691511,0.220874690186
0.256798245133,0.784286396061,0.373842248674,0.194002420559,0.487682334594
