evid,network,station,phase,residual
795,X,ST14,P,-0.19488648
795,X,ST15,P,-0.20081973
795,X,ST16,P,-0.24286062
795,X,ST16,S,-0.08998358
795,X,ST18,P,-0.19540483
795,X,ST19,P,-0.16460496
795,X,ST20,P,0.030052908
795,X,ST21,P,0.18305472
795,X,ST23,P,0.018633246
795,X,ST24,S,0.051677346
795,X,ST25,P,0.03258398
795,X,ST26,S,0.089877844
796,X,ST11,P,-0.24027842
796,X,ST12,P,-0.024288058
796,X,ST12,S,0.12561381
796,X,ST13,P,-0.19405302
796,X,ST14,P,-0.19639483
796,X,ST14,S,-0.15311778
796,X,ST15,P,-0.20081973
796,X,ST16,P,-0.2436403
796,X,ST16,S,-0.08998358
796,X,ST17,S,0.0205369
796,X,ST18,P,-0.19540483
796,X,ST19,P,-0.16460496
796,X,ST19,S,0.047647566
796,X,ST20,P,0.030052908
796,X,ST21,P,0.18305472
796,X,ST21,S,0.5057567
796,X,ST23,P,0.018633246
796,X,ST24,P,-0.10204047
796,X,ST24,S,0.051677346
796,X,ST25,P,0.03258398
796,X,ST25,S,0.3907725
797,X,ST10,P,-0.29194206
797,X,ST10,S,-0.30583292
797,X,ST11,S,-0.19985104
797,X,ST12,S,-0.040375978
797,X,ST13,P,-0.19575444
797,X,ST14,S,-0.05704665
797,X,ST15,S,0.013698876
797,X,ST16,P,-0.15860915
797,X,ST16,S,0.016374826
797,X,ST17,S,0.24036556
797,X,ST18,S,-0.05505714
797,X,ST19,S,-0.08403078
797,X,ST20,P,0.16193956
797,X,ST21,P,0.07410249
797,X,ST23,P,-0.044081658
797,X,ST23,S,0.23264334
797,X,ST24,P,-0.04451546
797,X,ST25,P,-0.038838416
797,X,ST25,S,0.26793155
798,X,ST10,P,-0.29030064
798,X,ST11,S,-0.19880193
798,X,ST12,P,-0.0978353
798,X,ST13,P,-0.19575444
798,X,ST13,S,-0.025597155
798,X,ST14,P,-0.24122104
798,X,ST14,S,-0.05704665
798,X,ST15,P,-0.19960678
798,X,ST16,P,-0.16124111
798,X,ST18,S,-0.05505714
798,X,ST19,S,-0.08403078
798,X,ST21,P,0.07410249
798,X,ST21,S,0.40981382
798,X,ST22,P,0.12752199
798,X,ST23,P,-0.044081658
798,X,ST24,P,-0.04451546
798,X,ST24,S,0.16265047
798,X,ST25,P,-0.039259642
798,X,ST26,S,0.15334266
799,X,ST10,P,-0.29522437
799,X,ST10,S,-0.30593604
799,X,ST11,P,-0.27712923
799,X,ST12,S,-0.076492965
799,X,ST13,S,-0.025597155
799,X,ST14,P,-0.13462153
799,X,ST14,S,-0.049046695
799,X,ST15,P,-0.18498564
799,X,ST17,P,0.15270156
799,X,ST17,S,0.24036556
799,X,ST18,S,-0.05505714
799,X,ST19,P,-0.21634334
799,X,ST20,P,0.1335463
799,X,ST21,P,0.12134242
799,X,ST22,P,0.10394853
799,X,ST23,P,0.01731056
799,X,ST25,P,0.015735775
800,X,ST10,P,-0.15360773
800,X,ST11,P,-0.24027842
800,X,ST12,P,-0.024288058
800,X,ST13,P,-0.19405302
800,X,ST14,P,-0.19488648
800,X,ST14,S,-0.15311778
800,X,ST17,S,0.0205369
800,X,ST18,P,-0.19540483
800,X,ST18,S,0.005818963
800,X,ST19,P,-0.1651932
800,X,ST20,S,0.23087358
800,X,ST21,S,0.5057567
800,X,ST22,P,-0.051462173
800,X,ST23,S,0.3367536
800,X,ST24,S,0.051677346
800,X,ST26,P,-0.07441184
801,X,ST10,P,-0.14262652
801,X,ST11,P,-0.24208409
801,X,ST12,P,-0.023260951
801,X,ST12,S,0.12561381
801,X,ST13,P,-0.19270724
801,X,ST14,P,-0.20504287
801,X,ST16,P,-0.24160308
801,X,ST16,S,-0.08998358
801,X,ST17,P,-0.08596581
801,X,ST17,S,0.0205369
801,X,ST19,P,-0.16073668
801,X,ST21,P,0.18266785
801,X,ST22,P,-0.050995767
801,X,ST25,S,0.3907725
801,X,ST26,P,-0.07309577
802,X,ST10,S,-0.043993056
802,X,ST11,P,-0.24210799
802,X,ST14,P,-0.20504287
802,X,ST15,P,-0.19779587
802,X,ST16,P,-0.24160308
802,X,ST16,S,-0.08998358
802,X,ST17,P,-0.08596581
802,X,ST17,S,0.0205369
802,X,ST18,S,0.005818963
802,X,ST19,S,0.047647566
802,X,ST20,P,0.011838801
802,X,ST20,S,0.23087358
802,X,ST21,P,0.18266785
802,X,ST22,P,-0.044656217
802,X,ST22,S,0.13340205
802,X,ST23,P,0.018444479
802,X,ST23,S,0.3367536
802,X,ST24,P,-0.10309398
802,X,ST26,P,-0.07309577
803,X,ST11,P,-0.24237621
803,X,ST12,P,-0.018552065
803,X,ST14,P,-0.20504287
803,X,ST14,S,-0.15311778
803,X,ST15,P,-0.19779587
803,X,ST15,S,0.062051356
803,X,ST16,P,-0.24058008
803,X,ST17,P,-0.08596581
803,X,ST17,S,0.0205369
803,X,ST18,P,-0.19227839
803,X,ST19,P,-0.15616637
803,X,ST20,S,0.23087358
803,X,ST22,S,0.13340205
803,X,ST23,P,0.018444479
803,X,ST24,P,-0.10309398
803,X,ST24,S,0.051677346
803,X,ST25,P,0.03258398
803,X,ST26,P,-0.07309577
803,X,ST26,S,0.089877844
804,X,ST11,P,-0.24237621
804,X,ST11,S,0.07361528
804,X,ST15,S,0.062051356
804,X,ST16,P,-0.24058008
804,X,ST18,P,-0.19227839
804,X,ST19,S,0.047647566
804,X,ST20,P,0.010924824
804,X,ST21,S,0.5057567
804,X,ST22,P,-0.025480032
804,X,ST23,P,0.018444479
804,X,ST23,S,0.3367536
804,X,ST24,P,-0.10309398
804,X,ST24,S,0.051677346
804,X,ST25,P,0.03258398
804,X,ST26,P,-0.07309577
805,X,ST10,P,-0.13967961
805,X,ST11,S,0.07361528
805,X,ST13,P,-0.19270724
805,X,ST14,P,-0.20504287
805,X,ST16,P,-0.24058008
805,X,ST17,P,-0.08596581
805,X,ST18,P,-0.19227839
805,X,ST19,S,0.047647566
805,X,ST20,P,0.010924824
805,X,ST22,P,-0.025480032
805,X,ST22,S,0.13340205
805,X,ST23,P,0.018444479
805,X,ST23,S,0.3367536
805,X,ST24,P,-0.10309398
805,X,ST25,P,0.03258398
805,X,ST26,S,0.089877844
806,X,ST10,P,-0.2932343
806,X,ST12,P,-0.09962839
806,X,ST13,P,-0.19575444
806,X,ST13,S,-0.025597155
806,X,ST14,P,-0.2397084
806,X,ST14,S,-0.056833625
806,X,ST15,P,-0.19960678
806,X,ST15,S,0.013698876
806,X,ST17,P,-0.011695862
806,X,ST18,S,-0.05505714
806,X,ST19,P,-0.21703911
806,X,ST19,S,-0.08403078
806,X,ST20,P,0.1604076
806,X,ST21,P,0.08412653
806,X,ST22,S,0.3900612
806,X,ST25,P,-0.036926895
806,X,ST25,S,0.26793155
806,X,ST26,P,-0.03952542
806,X,ST26,S,0.15334266
807,X,ST10,P,-0.1510092
807,X,ST11,P,-0.24027842
807,X,ST11,S,0.07361528
807,X,ST12,P,-0.024288058
807,X,ST13,P,-0.19405302
807,X,ST15,P,-0.20081973
807,X,ST15,S,0.062051356
807,X,ST16,P,-0.245852
807,X,ST16,S,-0.08998358
807,X,ST18,P,-0.19540483
807,X,ST19,P,-0.16460496
807,X,ST19,S,0.047647566
807,X,ST20,P,0.030052908
807,X,ST20,S,0.23087358
807,X,ST21,P,0.18305472
807,X,ST23,P,0.018633246
807,X,ST24,S,0.051677346
807,X,ST25,S,0.3907725
807,X,ST26,S,0.089877844
808,X,ST10,S,-0.043993056
808,X,ST12,S,0.12561381
808,X,ST13,S,-0.044986248
808,X,ST15,P,-0.19934285
808,X,ST15,S,0.062051356
808,X,ST16,P,-0.24952435
808,X,ST17,S,0.0205369
808,X,ST18,P,-0.19540483
808,X,ST21,P,0.18305472
808,X,ST21,S,0.5057567
808,X,ST22,P,-0.051462173
808,X,ST22,S,0.13340205
808,X,ST23,P,0.018633246
808,X,ST24,P,-0.10309398
808,X,ST25,P,0.03258398
808,X,ST25,S,0.3907725
809,X,ST11,P,-0.27564365
809,X,ST11,S,-0.20393115
809,X,ST12,P,-0.13719535
809,X,ST13,P,-0.15657064
809,X,ST14,P,-0.13148597
809,X,ST15,P,-0.18038416
809,X,ST15,S,0.016286433
809,X,ST16,P,-0.09797603
809,X,ST16,S,0.016374826
809,X,ST17,P,0.15449935
809,X,ST19,P,-0.21634334
809,X,ST20,S,0.45946836
809,X,ST21,P,0.12134242
809,X,ST22,P,0.105262876
809,X,ST23,P,0.018283904
809,X,ST24,P,-0.08483565
809,X,ST25,P,0.015735775
809,X,ST25,S,0.26793155
809,X,ST26,S,0.1194036
810,X,ST10,P,-0.29266235
810,X,ST11,P,-0.3666532
810,X,ST11,S,-0.20113343
810,X,ST12,S,-0.040375978
810,X,ST13,P,-0.19575444
810,X,ST13,S,-0.025597155
810,X,ST15,S,0.013698876
810,X,ST16,P,-0.15667576
810,X,ST17,P,-0.011840284
810,X,ST18,P,-0.1944924
810,X,ST18,S,-0.05505714
810,X,ST19,P,-0.21703911
810,X,ST19,S,-0.08403078
810,X,ST20,P,0.1604076
810,X,ST20,S,0.45946836
810,X,ST21,S,0.40981382
810,X,ST22,S,0.3900612
810,X,ST23,P,-0.044081658
810,X,ST24,P,-0.04451546
810,X,ST25,S,0.26793155
810,X,ST26,P,-0.039061934
810,X,ST26,S,0.15334266
811,X,ST10,P,-0.13967961
811,X,ST10,S,-0.043993056
811,X,ST11,P,-0.24237621
811,X,ST11,S,0.07361528
811,X,ST12,S,0.12561381
811,X,ST13,S,-0.044986248
811,X,ST14,P,-0.20504287
811,X,ST14,S,-0.15311778
811,X,ST15,P,-0.19779587
811,X,ST16,S,-0.08998358
811,X,ST17,S,0.0205369
811,X,ST18,P,-0.19227839
811,X,ST19,P,-0.15616637
811,X,ST19,S,0.047647566
811,X,ST20,P,0.011361904
811,X,ST20,S,0.23087358
811,X,ST21,P,0.18266785
811,X,ST21,S,0.5057567
811,X,ST22,P,-0.03117156
811,X,ST22,S,0.13340205
811,X,ST23,P,0.018444479
811,X,ST23,S,0.3367536
811,X,ST24,P,-0.10309398
811,X,ST24,S,0.051677346
811,X,ST25,S,0.3907725
811,X,ST26,P,-0.07309577
812,X,ST10,P,-0.14065927
812,X,ST10,S,-0.043993056
812,X,ST11,P,-0.24210799
812,X,ST11,S,0.07361528
812,X,ST12,P,-0.023260951
812,X,ST12,S,0.12561381
812,X,ST13,P,-0.19270724
812,X,ST14,P,-0.20504287
812,X,ST15,S,0.062051356
812,X,ST16,P,-0.24160308
812,X,ST16,S,-0.08998358
812,X,ST18,P,-0.19540483
812,X,ST18,S,0.005818963
812,X,ST19,P,-0.15817308
812,X,ST19,S,0.047647566
812,X,ST21,P,0.18266785
812,X,ST23,P,0.018444479
812,X,ST23,S,0.3367536
812,X,ST24,P,-0.10309398
812,X,ST25,P,0.03258398
812,X,ST25,S,0.3907725
813,X,ST11,P,-0.27564365
813,X,ST12,S,-0.0766235
813,X,ST13,P,-0.15657064
813,X,ST13,S,-0.025597155
813,X,ST14,S,-0.049046695
813,X,ST15,P,-0.18207347
813,X,ST15,S,0.015293896
813,X,ST16,P,-0.10023695
813,X,ST16,S,0.016374826
813,X,ST17,P,0.15449935
813,X,ST18,P,-0.22597468
813,X,ST19,P,-0.21634334
813,X,ST19,S,-0.08403078
813,X,ST20,S,0.45946836
813,X,ST21,P,0.12134242
813,X,ST23,P,0.01787442
813,X,ST23,S,0.23304579
813,X,ST24,P,-0.08483565
813,X,ST25,P,0.015735775
813,X,ST25,S,0.26793155
813,X,ST26,P,-0.09328404
813,X,ST26,S,0.1194036
814,X,ST10,P,-0.29463023
814,X,ST11,P,-0.2742297
814,X,ST11,S,-0.20393115
814,X,ST12,P,-0.13719535
814,X,ST13,S,-0.025597155
814,X,ST14,P,-0.13123265
814,X,ST14,S,-0.049046695
814,X,ST15,S,0.016286433
814,X,ST16,P,-0.09797603
814,X,ST16,S,0.016374826
814,X,ST18,P,-0.22597468
814,X,ST19,P,-0.21634334
814,X,ST19,S,-0.08403078
814,X,ST20,P,0.13033223
814,X,ST21,S,0.40981382
814,X,ST22,S,0.3900612
814,X,ST23,P,0.018283904
814,X,ST24,S,0.16588077
814,X,ST25,P,0.015735775
814,X,ST26,P,-0.12619534
815,X,ST10,S,-0.043993056
815,X,ST13,P,-0.19380486
815,X,ST14,P,-0.20468697
815,X,ST14,S,-0.15311778
815,X,ST15,P,-0.19809836
815,X,ST16,P,-0.24855626
815,X,ST17,P,-0.08596581
815,X,ST18,S,0.005818963
815,X,ST19,P,-0.16099626
815,X,ST20,P,0.015596814
815,X,ST20,S,0.23087358
815,X,ST21,P,0.18305472
815,X,ST21,S,0.5057567
815,X,ST23,P,0.018633246
815,X,ST23,S,0.3367536
815,X,ST24,P,-0.10309398
815,X,ST25,P,0.03258398
815,X,ST25,S,0.3907725
816,X,ST11,S,-0.20393115
816,X,ST12,P,-0.13719535
816,X,ST12,S,-0.076492965
816,X,ST13,P,-0.15764603
816,X,ST14,P,-0.13462153
816,X,ST15,P,-0.18207347
816,X,ST15,S,0.015293896
816,X,ST17,P,0.15270156
816,X,ST19,P,-0.21634334
816,X,ST21,P,0.12134242
816,X,ST22,P,0.10394853
816,X,ST23,P,0.01731056
816,X,ST24,P,-0.08483565
816,X,ST24,S,0.16588077
816,X,ST25,S,0.26793155
816,X,ST26,P,-0.08835223
816,X,ST26,S,0.1194036
817,X,ST10,P,-0.13967961
817,X,ST10,S,-0.043993056
817,X,ST11,P,-0.24237621
817,X,ST12,S,0.12561381
817,X,ST14,P,-0.20504287
817,X,ST16,P,-0.24058008
817,X,ST17,P,-0.08596581
817,X,ST17,S,0.0205369
817,X,ST18,P,-0.19227839
817,X,ST18,S,0.005818963
817,X,ST19,S,0.047647566
817,X,ST20,P,0.010924824
817,X,ST21,P,0.18266785
817,X,ST21,S,0.5057567
817,X,ST23,P,0.018444479
817,X,ST23,S,0.3367536
817,X,ST24,P,-0.10309398
817,X,ST25,P,0.03258398
817,X,ST25,S,0.3907725
817,X,ST26,P,-0.07309577
818,X,ST10,S,-0.30583292
818,X,ST11,P,-0.3666532
818,X,ST11,S,-0.19985104
818,X,ST12,P,-0.09899056
818,X,ST12,S,-0.040375978
818,X,ST14,P,-0.24050471
818,X,ST15,P,-0.19960678
818,X,ST16,S,0.016374826
818,X,ST17,P,-0.012313664
818,X,ST20,P,0.1604076
818,X,ST21,P,0.07410249
818,X,ST21,S,0.40981382
818,X,ST23,P,-0.044081658
818,X,ST23,S,0.23264334
818,X,ST24,S,0.16588077
818,X,ST25,P,-0.038838416
818,X,ST25,S,0.26793155
818,X,ST26,P,-0.039042026
818,X,ST26,S,0.15334266
819,X,ST10,P,-0.2932343
819,X,ST12,P,-0.09962839
819,X,ST12,S,-0.040375978
819,X,ST13,P,-0.19575444
819,X,ST14,P,-0.2397084
819,X,ST14,S,-0.056833625
819,X,ST15,P,-0.19960678
819,X,ST17,P,-0.0077397227
819,X,ST18,S,-0.05505714
819,X,ST19,P,-0.21703911
819,X,ST20,P,0.1604076
819,X,ST20,S,0.45946836
819,X,ST21,S,0.40981382
819,X,ST22,S,0.3900612
819,X,ST24,P,-0.04451546
819,X,ST24,S,0.16588077
819,X,ST25,P,-0.034238726
819,X,ST25,S,0.26793155
819,X,ST26,P,-0.03952542
820,X,ST10,P,-0.13967961
820,X,ST10,S,-0.043993056
820,X,ST12,P,-0.018552065
820,X,ST12,S,0.12561381
820,X,ST13,P,-0.19270724
820,X,ST15,P,-0.19779587
820,X,ST15,S,0.062051356
820,X,ST16,P,-0.24058008
820,X,ST16,S,-0.08998358
820,X,ST17,P,-0.08596581
820,X,ST19,P,-0.15616637
820,X,ST21,S,0.5057567
820,X,ST22,P,-0.025480032
820,X,ST22,S,0.13340205
820,X,ST23,P,0.018444479
820,X,ST24,S,0.051677346
820,X,ST25,S,0.3907725
820,X,ST26,P,-0.07309577
820,X,ST26,S,0.089877844
821,X,ST10,P,-0.29530185
821,X,ST11,P,-0.27712923
821,X,ST13,P,-0.15767744
821,X,ST13,S,-0.025597155
821,X,ST14,P,-0.13462153
821,X,ST14,S,-0.050761223
821,X,ST15,P,-0.18498564
821,X,ST15,S,0.014259756
821,X,ST16,P,-0.10023773
821,X,ST17,P,0.14587915
821,X,ST17,S,0.24036556
821,X,ST18,P,-0.22597468
821,X,ST18,S,-0.05505714
821,X,ST21,P,0.12134242
821,X,ST21,S,0.40981382
821,X,ST22,P,0.1079188
821,X,ST22,S,0.3900612
821,X,ST23,S,0.23304579
821,X,ST25,S,0.26793155
821,X,ST26,S,0.12014222
822,X,ST11,P,-0.35573894
822,X,ST12,P,-0.09962839
822,X,ST12,S,-0.040375978
822,X,ST14,P,-0.23656383
822,X,ST15,P,-0.19960678
822,X,ST16,P,-0.14383078
822,X,ST16,S,0.016374826
822,X,ST17,S,0.24036556
822,X,ST18,S,-0.05505714
822,X,ST19,P,-0.21703911
822,X,ST19,S,-0.08403078
822,X,ST21,P,0.085008144
822,X,ST21,S,0.40981382
822,X,ST22,P,0.12413728
822,X,ST23,P,-0.03837633
822,X,ST25,P,-0.029289395
822,X,ST25,S,0.26793155
822,X,ST26,P,-0.04014054
823,X,ST10,P,-0.2931987
823,X,ST11,P,-0.3499602
823,X,ST13,S,-0.025597155
823,X,ST15,S,0.013698876
823,X,ST16,P,-0.13971204
823,X,ST17,P,0.021044075
823,X,ST17,S,0.24036556
823,X,ST18,S,-0.05505714
823,X,ST19,P,-0.21703911
823,X,ST19,S,-0.08403078
823,X,ST20,S,0.45946836
823,X,ST21,P,0.08550352
823,X,ST21,S,0.40981382
823,X,ST23,P,-0.032360435
823,X,ST24,P,-0.04673022
824,X,ST10,P,-0.13967961
824,X,ST10,S,-0.043993056
824,X,ST11,P,-0.24237621
824,X,ST11,S,0.07361528
824,X,ST12,S,0.12561381
824,X,ST15,P,-0.19779587
824,X,ST16,P,-0.24058008
824,X,ST17,P,-0.08596581
824,X,ST19,P,-0.15636307
824,X,ST19,S,0.047647566
824,X,ST20,P,0.011361904
824,X,ST20,S,0.23087358
824,X,ST21,P,0.18266785
824,X,ST21,S,0.5057567
824,X,ST22,P,-0.030282617
824,X,ST22,S,0.13340205
824,X,ST23,P,0.018444479
824,X,ST23,S,0.3367536
824,X,ST24,P,-0.10309398
824,X,ST25,P,0.03258398
824,X,ST25,S,0.3907725
824,X,ST26,S,0.089877844
825,X,ST12,P,-0.13719535
825,X,ST13,P,-0.15657064
825,X,ST15,P,-0.17989075
825,X,ST16,P,-0.09797603
825,X,ST17,S,0.24036556
825,X,ST18,P,-0.22597468
825,X,ST18,S,-0.05505714
825,X,ST19,P,-0.21634334
825,X,ST21,P,0.12134242
825,X,ST22,P,0.105262876
825,X,ST23,P,0.018283904
825,X,ST23,S,0.23304579
825,X,ST24,S,0.16588077
825,X,ST25,P,0.015735775
826,X,ST10,P,-0.14286679
826,X,ST11,P,-0.24206209
826,X,ST11,S,0.07361528
826,X,ST12,P,-0.023537636
826,X,ST13,P,-0.19405302
826,X,ST14,S,-0.15311778
826,X,ST15,P,-0.19887054
826,X,ST17,P,-0.08596581
826,X,ST18,P,-0.19540483
826,X,ST19,P,-0.1625967
826,X,ST19,S,0.047647566
826,X,ST20,P,0.016676791
826,X,ST21,P,0.18305472
826,X,ST21,S,0.5057567
826,X,ST23,P,0.018633246
826,X,ST24,S,0.051677346
826,X,ST25,P,0.03258398
826,X,ST26,P,-0.07579729
826,X,ST26,S,0.089877844
827,X,ST10,S,-0.30593604
827,X,ST11,S,-0.20393115
827,X,ST12,P,-0.13719535
827,X,ST12,S,-0.076492965
827,X,ST13,S,-0.025597155
827,X,ST14,P,-0.13123265
827,X,ST15,P,-0.17989075
827,X,ST15,S,0.015293896
827,X,ST16,S,0.016374826
827,X,ST17,P,0.15449935
827,X,ST17,S,0.24036556
827,X,ST18,S,-0.05505714
827,X,ST19,P,-0.21634334
827,X,ST19,S,-0.08403078
827,X,ST20,P,0.13033223
827,X,ST21,P,0.12134242
827,X,ST21,S,0.40981382
827,X,ST22,P,0.105262876
827,X,ST22,S,0.3900612
827,X,ST23,P,0.018283904
827,X,ST24,P,-0.08483565
827,X,ST25,P,0.015735775
827,X,ST25,S,0.26793155
827,X,ST26,P,-0.112882435
828,X,ST10,P,-0.14065927
828,X,ST10,S,-0.043993056
828,X,ST11,P,-0.24210799
828,X,ST13,P,-0.19270724
828,X,ST14,P,-0.20504287
828,X,ST14,S,-0.15311778
828,X,ST15,P,-0.19779587
828,X,ST16,P,-0.24125916
828,X,ST18,P,-0.1947855
828,X,ST18,S,0.005818963
828,X,ST19,S,0.047647566
828,X,ST20,S,0.23087358
828,X,ST21,S,0.5057567
828,X,ST22,P,-0.038081527
828,X,ST22,S,0.13340205
828,X,ST23,P,0.018444479
828,X,ST23,S,0.3367536
828,X,ST24,P,-0.10309398
828,X,ST25,P,0.03258398
828,X,ST25,S,0.3907725
829,X,ST10,P,-0.29463023
829,X,ST11,P,-0.27564365
829,X,ST12,P,-0.13719535
829,X,ST13,P,-0.15657064
829,X,ST14,S,-0.049046695
829,X,ST15,S,0.015293896
829,X,ST17,P,0.15449935
829,X,ST19,P,-0.21634334
829,X,ST20,P,0.13033223
829,X,ST20,S,0.45946836
829,X,ST22,P,0.105262876
829,X,ST22,S,0.3900612
829,X,ST23,P,0.018283904
829,X,ST24,P,-0.08483565
829,X,ST26,P,-0.112882435
830,X,ST10,P,-0.2932343
830,X,ST10,S,-0.30583292
830,X,ST11,P,-0.3666532
830,X,ST12,P,-0.09962839
830,X,ST12,S,-0.040375978
830,X,ST13,P,-0.19575444
830,X,ST14,P,-0.2397084
830,X,ST14,S,-0.056833625
830,X,ST15,P,-0.19960678
830,X,ST15,S,0.013698876
830,X,ST16,P,-0.15204966
830,X,ST17,P,-0.011193097
830,X,ST18,S,-0.05505714
830,X,ST19,P,-0.21703911
830,X,ST19,S,-0.08403078
830,X,ST20,P,0.1604076
830,X,ST21,P,0.075739026
830,X,ST23,P,-0.042964846
830,X,ST24,P,-0.04451546
830,X,ST24,S,0.16588077
830,X,ST25,P,-0.035110384
830,X,ST25,S,0.26793155
830,X,ST26,P,-0.03952542
831,X,ST10,P,-0.29530185
831,X,ST10,S,-0.30593604
831,X,ST11,P,-0.34448183
831,X,ST13,P,-0.19575444
831,X,ST13,S,-0.025597155
831,X,ST14,P,-0.17826238
831,X,ST14,S,-0.053853154
831,X,ST15,P,-0.19550666
831,X,ST15,S,0.01412338
831,X,ST16,P,-0.1092681
831,X,ST18,P,-0.22263625
831,X,ST19,P,-0.21703911
831,X,ST19,S,-0.08403078
831,X,ST20,P,0.14110589
831,X,ST21,P,0.10936171
831,X,ST22,S,0.3900612
831,X,ST23,S,0.23304579
831,X,ST24,S,0.16588077
831,X,ST26,P,-0.083467096
832,X,ST10,S,-0.30583292
832,X,ST12,P,-0.12252939
832,X,ST12,S,-0.054857254
832,X,ST13,P,-0.19575444
832,X,ST13,S,-0.025597155
832,X,ST14,P,-0.18226644
832,X,ST15,P,-0.19624624
832,X,ST17,P,0.09908277
832,X,ST17,S,0.24036556
832,X,ST19,P,-0.21703911
832,X,ST19,S,-0.08403078
832,X,ST20,P,0.14980209
832,X,ST21,P,0.10853249
832,X,ST21,S,0.40981382
832,X,ST22,P,0.109214306
832,X,ST22,S,0.3900612
832,X,ST25,P,0.001046747
832,X,ST25,S,0.26793155
832,X,ST26,S,0.13135827
833,X,ST10,P,-0.14091551
833,X,ST11,P,-0.24210799
833,X,ST12,P,-0.023260951
833,X,ST16,P,-0.24160308
833,X,ST17,P,-0.08596581
833,X,ST18,P,-0.19540483
833,X,ST18,S,0.005818963
833,X,ST19,P,-0.16073668
833,X,ST19,S,0.047647566
833,X,ST20,P,0.013683446
833,X,ST21,P,0.18266785
833,X,ST21,S,0.5057567
833,X,ST23,S,0.3367536
833,X,ST24,P,-0.10309398
833,X,ST25,P,0.03258398
834,X,ST10,P,-0.29530185
834,X,ST12,P,-0.13719535
834,X,ST13,S,-0.025597155
834,X,ST14,S,-0.049046695
834,X,ST15,P,-0.18498564
834,X,ST16,P,-0.10023695
834,X,ST18,P,-0.22597468
834,X,ST18,S,-0.05505714
834,X,ST19,P,-0.21634334
834,X,ST19,S,-0.08403078
834,X,ST20,P,0.1335463
834,X,ST21,P,0.12134242
834,X,ST22,P,0.10394853
834,X,ST23,P,0.01731056
834,X,ST23,S,0.23304579
834,X,ST24,P,-0.08483565
834,X,ST26,P,-0.08838323
834,X,ST26,S,0.1194036
835,X,ST10,P,-0.29631108
835,X,ST10,S,-0.30583292
835,X,ST12,S,-0.042449802
835,X,ST13,S,-0.025597155
835,X,ST14,P,-0.18306324
835,X,ST14,S,-0.05646193
835,X,ST15,P,-0.19624624
835,X,ST16,P,-0.11342245
835,X,ST17,P,0.09100616
835,X,ST18,S,-0.05505714
835,X,ST19,S,-0.08403078
835,X,ST20,P,0.15182155
835,X,ST22,P,0.109214306
835,X,ST23,P,-0.012364641
835,X,ST23,S,0.23304579
835,X,ST24,P,-0.05922079
835,X,ST26,P,-0.082862705
835,X,ST26,S,0.13332212
836,X,ST10,P,-0.29603028
836,X,ST10,S,-0.30583292
836,X,ST11,P,-0.34930325
836,X,ST12,S,-0.04463765
836,X,ST13,P,-0.19575444
836,X,ST14,P,-0.21156785
836,X,ST15,P,-0.19960678
836,X,ST16,S,0.016374826
836,X,ST17,P,0.038478732
836,X,ST17,S,0.24036556
836,X,ST18,P,-0.19819814
836,X,ST20,P,0.15267849
836,X,ST20,S,0.45946836
836,X,ST21,P,0.10456535
836,X,ST22,P,0.10997057
836,X,ST22,S,0.3900612
836,X,ST23,P,-0.0233047
836,X,ST23,S,0.23304579
836,X,ST24,P,-0.05354774
836,X,ST24,S,0.16588077
836,X,ST25,S,0.26793155
837,X,ST11,P,-0.27564365
837,X,ST11,S,-0.20393115
837,X,ST12,S,-0.076492965
837,X,ST13,P,-0.15657064
837,X,ST13,S,-0.025597155
837,X,ST14,P,-0.13148597
837,X,ST14,S,-0.049046695
837,X,ST15,P,-0.17989075
837,X,ST15,S,0.015293896
837,X,ST16,S,0.016374826
837,X,ST17,P,0.15449935
837,X,ST19,P,-0.21634334
837,X,ST20,S,0.45946836
837,X,ST21,S,0.40981382
837,X,ST22,P,0.105262876
837,X,ST24,P,-0.08483565
837,X,ST25,P,0.015735775
837,X,ST25,S,0.26793155
837,X,ST26,P,-0.112882435
837,X,ST26,S,0.1194036
838,X,ST10,S,-0.30583292
838,X,ST11,P,-0.3666532
838,X,ST14,P,-0.24050471
838,X,ST14,S,-0.056833625
838,X,ST15,S,0.013698876
838,X,ST16,P,-0.15667576
838,X,ST16,S,0.016374826
838,X,ST19,P,-0.21703911
838,X,ST20,P,0.1604076
838,X,ST21,S,0.40981382
838,X,ST22,P,0.12662071
838,X,ST23,P,-0.044081658
838,X,ST24,P,-0.04451546
838,X,ST25,P,-0.0381476
838,X,ST25,S,0.26793155
838,X,ST26,P,-0.039061934
838,X,ST26,S,0.15334266
839,X,ST10,P,-0.29734248
839,X,ST11,S,-0.20113343
839,X,ST13,S,-0.025597155
839,X,ST14,P,-0.19489715
839,X,ST15,P,-0.19960678
839,X,ST15,S,0.013698876
839,X,ST16,P,-0.12085283
839,X,ST16,S,0.016374826
839,X,ST17,P,0.05148673
839,X,ST18,P,-0.20580831
839,X,ST18,S,-0.05505714
839,X,ST20,P,0.1528785
839,X,ST21,S,0.40981382
839,X,ST22,P,0.109214306
839,X,ST23,P,-0.0233047
839,X,ST24,P,-0.05647689
839,X,ST24,S,0.16588077
839,X,ST25,P,-0.014759213
839,X,ST26,S,0.13341802
840,X,ST10,S,-0.30583292
840,X,ST11,P,-0.3666532
840,X,ST11,S,-0.19985104
840,X,ST12,P,-0.09899056
