evid,network,station,phase,residual
949,X,ST24,P,-0.08988243
949,X,ST25,P,0.040905446
949,X,ST25,S,0.39097217
949,X,ST26,P,-0.060427696
949,X,ST26,S,0.10023528
950,X,ST11,P,-0.22741544
950,X,ST12,P,-0.017102718
950,X,ST12,S,0.1116153
950,X,ST13,P,-0.18085718
950,X,ST13,S,-0.03603232
950,X,ST14,P,-0.19114307
950,X,ST14,S,-0.1335895
950,X,ST15,P,-0.1882124
950,X,ST15,S,0.0664987
950,X,ST17,P,-0.07191378
950,X,ST18,P,-0.18362403
950,X,ST18,S,0.012905061
950,X,ST19,P,-0.14658839
950,X,ST20,S,0.21240169
950,X,ST22,P,-0.03190005
950,X,ST23,P,0.02603376
950,X,ST23,S,0.33800894
950,X,ST24,S,0.06317651
950,X,ST26,P,-0.060427696
951,X,ST10,P,-0.26931995
951,X,ST10,S,-0.27896386
951,X,ST11,P,-0.27852446
951,X,ST11,S,-0.1726833
951,X,ST12,P,-0.1149891
951,X,ST13,S,-0.03273958
951,X,ST14,P,-0.13449672
951,X,ST14,S,-0.043183565
951,X,ST15,P,-0.17417908
951,X,ST15,S,0.009702086
951,X,ST16,P,-0.09693837
951,X,ST17,P,0.14347118
951,X,ST19,P,-0.2155624
951,X,ST20,P,0.15908265
951,X,ST20,S,0.4622016
951,X,ST21,S,0.40802836
951,X,ST22,P,0.12472582
951,X,ST22,S,0.41428792
951,X,ST23,P,0.022592604
951,X,ST23,S,0.22549176
951,X,ST24,P,-0.06787366
951,X,ST24,S,0.16855252
951,X,ST26,P,-0.08221701
951,X,ST26,S,0.12829697
952,X,ST10,P,-0.13365996
952,X,ST11,P,-0.22730464
952,X,ST12,S,0.1116153
952,X,ST13,P,-0.18085718
952,X,ST14,P,-0.19114307
952,X,ST14,S,-0.1335895
952,X,ST15,P,-0.1882124
952,X,ST16,P,-0.22968495
952,X,ST17,P,-0.07191378
952,X,ST18,P,-0.18362403
952,X,ST19,S,0.056317896
952,X,ST20,P,0.006750591
952,X,ST21,P,0.19066137
952,X,ST23,P,0.02603376
952,X,ST23,S,0.33800894
952,X,ST24,P,-0.08988243
952,X,ST24,S,0.06317651
952,X,ST26,S,0.10023528
953,X,ST10,P,-0.26517618
953,X,ST10,S,-0.27896386
953,X,ST11,P,-0.31850636
953,X,ST11,S,-0.16988558
953,X,ST12,S,-0.03194779
953,X,ST13,P,-0.18702778
953,X,ST15,P,-0.1890415
953,X,ST16,P,-0.112900436
953,X,ST17,S,0.24472803
953,X,ST18,P,-0.20898163
953,X,ST18,S,-0.05577156
953,X,ST19,P,-0.2155624
953,X,ST19,S,-0.09142926
953,X,ST20,P,0.17617598
953,X,ST21,P,0.099372685
953,X,ST21,S,0.40802836
953,X,ST22,P,0.1386795
953,X,ST23,P,-0.015262306
953,X,ST23,S,0.22549176
953,X,ST25,P,-0.0021252334
953,X,ST25,S,0.26518115
953,X,ST26,S,0.13556814
954,X,ST10,P,-0.26931995
954,X,ST10,S,-0.27896386
954,X,ST11,P,-0.31799173
954,X,ST11,S,-0.1726833
954,X,ST12,P,-0.108026505
954,X,ST13,P,-0.18702778
954,X,ST13,S,-0.03273958
954,X,ST14,P,-0.16984114
954,X,ST15,S,0.009277582
954,X,ST17,S,0.24472803
954,X,ST18,S,-0.05577156
954,X,ST20,P,0.1684174
954,X,ST20,S,0.4622016
954,X,ST21,P,0.115210235
954,X,ST21,S,0.40802836
954,X,ST22,P,0.13021863
954,X,ST22,S,0.41428792
954,X,ST23,P,-0.0048471093
954,X,ST23,S,0.22549176
954,X,ST24,P,-0.050513804
954,X,ST24,S,0.16855252
954,X,ST25,P,0.00810495
954,X,ST25,S,0.26518115
954,X,ST26,P,-0.06848356
954,X,ST26,S,0.13556814
955,X,ST10,P,-0.26800776
955,X,ST11,P,-0.31897235
955,X,ST12,P,-0.09026909
955,X,ST12,S,-0.026840955
955,X,ST13,P,-0.18702778
955,X,ST14,P,-0.18942955
955,X,ST14,S,-0.045393705
955,X,ST16,P,-0.114675105
955,X,ST17,P,0.0471282
955,X,ST17,S,0.24472803
955,X,ST19,S,-0.09142926
955,X,ST20,P,0.17568761
955,X,ST21,S,0.40802836
955,X,ST22,P,0.13131708
955,X,ST22,S,0.41428792
955,X,ST23,P,-0.017412007
955,X,ST23,S,0.22549176
955,X,ST25,S,0.26518115
955,X,ST26,S,0.137532
956,X,ST10,P,-0.13305026
956,X,ST11,P,-0.22741544
956,X,ST11,S,0.080812514
956,X,ST12,P,-0.017102718
956,X,ST12,S,0.1116153
956,X,ST13,P,-0.18085718
956,X,ST14,P,-0.19114307
956,X,ST14,S,-0.1335895
956,X,ST17,S,0.034708083
956,X,ST18,P,-0.18362403
956,X,ST19,S,0.056317896
956,X,ST20,P,0.006750591
956,X,ST21,S,0.5035207
956,X,ST22,P,-0.03190005
956,X,ST22,S,0.13015163
956,X,ST23,P,0.02603376
956,X,ST24,P,-0.08988243
956,X,ST24,S,0.06317651
956,X,ST25,S,0.39097217
956,X,ST26,P,-0.060427696
956,X,ST26,S,0.10023528
957,X,ST10,P,-0.13402992
957,X,ST11,P,-0.22714722
957,X,ST12,P,-0.0196625
957,X,ST12,S,0.1116153
957,X,ST13,S,-0.03603232
957,X,ST14,P,-0.19114307
957,X,ST14,S,-0.1335895
957,X,ST15,P,-0.1882124
957,X,ST15,S,0.0664987
957,X,ST16,P,-0.23036402
957,X,ST17,P,-0.07191378
957,X,ST19,P,-0.14754611
957,X,ST20,P,0.007227488
957,X,ST20,S,0.21240169
957,X,ST21,P,0.19066137
957,X,ST21,S,0.5035207
957,X,ST22,S,0.13015163
957,X,ST23,P,0.02603376
957,X,ST23,S,0.33800894
957,X,ST24,P,-0.08988243
957,X,ST24,S,0.06317651
957,X,ST26,S,0.10023528
958,X,ST10,P,-0.13402992
958,X,ST11,P,-0.22714722
958,X,ST11,S,0.080812514
958,X,ST12,P,-0.0196625
958,X,ST13,P,-0.18085718
958,X,ST13,S,-0.03603232
958,X,ST14,P,-0.19114307
958,X,ST14,S,-0.1335895
958,X,ST15,P,-0.1882124
958,X,ST16,P,-0.23036402
958,X,ST16,S,-0.07889563
958,X,ST17,P,-0.07191378
958,X,ST18,P,-0.18527895
958,X,ST19,P,-0.1479376
958,X,ST19,S,0.056317896
958,X,ST20,P,0.007227488
958,X,ST22,P,-0.043339908
958,X,ST23,P,0.02603376
958,X,ST26,S,0.10023528
959,X,ST10,P,-0.26399493
959,X,ST10,S,-0.27886075
959,X,ST11,P,-0.32253444
959,X,ST12,S,-0.026840955
959,X,ST13,P,-0.18702778
959,X,ST13,S,-0.03273958
959,X,ST14,P,-0.20765308
959,X,ST14,S,-0.045606732
959,X,ST15,P,-0.1890415
959,X,ST15,S,0.009277582
959,X,ST16,P,-0.12858754
959,X,ST16,S,0.021408439
959,X,ST17,P,0.018415987
959,X,ST18,S,-0.05577156
959,X,ST19,S,-0.09142926
959,X,ST20,P,0.18299967
959,X,ST21,P,0.08959973
959,X,ST21,S,0.40802836
959,X,ST23,P,-0.03532049
959,X,ST24,S,0.16855252
959,X,ST25,S,0.26518115
959,X,ST26,S,0.15026474
960,X,ST10,P,-0.26460424
960,X,ST10,S,-0.27886075
960,X,ST11,P,-0.32253444
960,X,ST12,P,-0.07409495
960,X,ST13,P,-0.18702778
960,X,ST13,S,-0.03273958
960,X,ST15,P,-0.1890415
960,X,ST15,S,0.009277582
960,X,ST16,P,-0.12858754
960,X,ST16,S,0.021408439
960,X,ST17,P,0.018415987
960,X,ST18,P,-0.18966132
960,X,ST18,S,-0.05577156
960,X,ST19,P,-0.2155624
960,X,ST19,S,-0.09142926
960,X,ST21,P,0.08959973
960,X,ST22,P,0.14420271
960,X,ST23,P,-0.03532049
960,X,ST23,S,0.22508931
960,X,ST24,P,-0.03642273
960,X,ST25,P,-0.02842161
960,X,ST25,S,0.26518115
960,X,ST26,P,-0.03065148
961,X,ST10,P,-0.26517618
961,X,ST12,P,-0.09134352
961,X,ST12,S,-0.028841347
961,X,ST13,P,-0.18702778
961,X,ST14,P,-0.19135123
961,X,ST15,S,0.009277582
961,X,ST16,P,-0.112900436
961,X,ST17,P,0.047991574
961,X,ST18,P,-0.20898163
961,X,ST19,P,-0.2155624
961,X,ST20,P,0.17617598
961,X,ST21,P,0.099372685
961,X,ST21,S,0.40802836
961,X,ST23,P,-0.015586555
961,X,ST23,S,0.22549176
961,X,ST25,P,-0.0026185215
961,X,ST25,S,0.26518115
961,X,ST26,P,-0.03226766
962,X,ST10,P,-0.13365996
962,X,ST10,S,-0.042524636
962,X,ST11,P,-0.22714722
962,X,ST14,P,-0.19114307
962,X,ST15,P,-0.1882124
962,X,ST16,P,-0.2302
962,X,ST17,P,-0.07191378
962,X,ST17,S,0.034708083
962,X,ST19,P,-0.14679283
962,X,ST19,S,0.056317896
962,X,ST20,S,0.21240169
962,X,ST21,P,0.19066137
962,X,ST22,P,-0.039756775
962,X,ST22,S,0.13015163
962,X,ST23,P,0.02603376
962,X,ST24,P,-0.08988243
962,X,ST24,S,0.06317651
962,X,ST25,P,0.040905446
962,X,ST26,P,-0.060427696
962,X,ST26,S,0.10023528
963,X,ST10,P,-0.26931995
963,X,ST10,S,-0.27896386
963,X,ST11,S,-0.1726833
963,X,ST12,S,-0.04140711
963,X,ST13,P,-0.16112325
963,X,ST14,P,-0.13449672
963,X,ST14,S,-0.043183565
963,X,ST15,P,-0.17417908
963,X,ST15,S,0.009702086
963,X,ST16,P,-0.09693837
963,X,ST18,P,-0.21747592
963,X,ST18,S,-0.05577156
963,X,ST19,P,-0.2155624
963,X,ST20,P,0.15908265
963,X,ST20,S,0.4622016
963,X,ST21,P,0.12802017
963,X,ST22,S,0.41428792
963,X,ST24,P,-0.06787366
963,X,ST24,S,0.16855252
963,X,ST25,P,0.021300346
963,X,ST25,S,0.26518115
963,X,ST26,S,0.12829697
964,X,ST12,P,-0.07409495
964,X,ST13,P,-0.18702778
964,X,ST13,S,-0.03273958
964,X,ST14,P,-0.20765308
964,X,ST15,P,-0.1890415
964,X,ST16,P,-0.12858754
964,X,ST17,P,0.018415987
964,X,ST18,P,-0.18966132
964,X,ST19,P,-0.2155624
964,X,ST21,P,0.08959973
964,X,ST22,P,0.14420271
964,X,ST22,S,0.41428792
964,X,ST23,P,-0.03532049
964,X,ST23,S,0.22508931
964,X,ST24,P,-0.03642273
964,X,ST25,P,-0.02842161
964,X,ST25,S,0.26518115
964,X,ST26,P,-0.03065148
965,X,ST10,P,-0.26517618
965,X,ST11,P,-0.31916332
965,X,ST11,S,-0.16988558
965,X,ST12,S,-0.026840955
965,X,ST13,P,-0.18702778
965,X,ST13,S,-0.03273958
965,X,ST14,P,-0.19135123
965,X,ST15,P,-0.1890415
965,X,ST16,P,-0.11709982
965,X,ST18,P,-0.19136792
965,X,ST18,S,-0.05577156
965,X,ST19,P,-0.2155624
965,X,ST19,S,-0.09142926
965,X,ST20,S,0.4622016
965,X,ST21,P,0.099372685
965,X,ST21,S,0.40802836
965,X,ST22,S,0.41428792
965,X,ST23,P,-0.02471608
965,X,ST24,S,0.16855252
965,X,ST25,P,-0.01630506
965,X,ST25,S,0.26518115
965,X,ST26,S,0.13788104
966,X,ST10,S,-0.27896386
966,X,ST11,P,-0.27852446
966,X,ST12,P,-0.1149891
966,X,ST13,P,-0.16112325
966,X,ST14,P,-0.13449672
966,X,ST15,P,-0.17560983
966,X,ST15,S,0.009702086
966,X,ST16,P,-0.09693837
966,X,ST18,P,-0.21747592
966,X,ST19,P,-0.2155624
966,X,ST19,S,-0.09142926
966,X,ST20,P,0.15908265
966,X,ST21,P,0.12802017
966,X,ST23,S,0.22549176
966,X,ST24,P,-0.06787366
966,X,ST24,S,0.16855252
966,X,ST25,P,0.021300346
966,X,ST25,S,0.26518115
966,X,ST26,P,-0.08221701
967,X,ST10,P,-0.13428617
967,X,ST11,P,-0.22714722
967,X,ST11,S,0.080812514
967,X,ST12,P,-0.0196625
967,X,ST12,S,0.1116153
967,X,ST13,P,-0.18085718
967,X,ST13,S,-0.03603232
967,X,ST14,P,-0.19114307
967,X,ST14,S,-0.1335895
967,X,ST15,P,-0.1882124
967,X,ST15,S,0.0664987
967,X,ST17,S,0.034708083
967,X,ST18,P,-0.18527895
967,X,ST18,S,0.012905061
967,X,ST19,P,-0.1492505
967,X,ST21,P,0.19066137
967,X,ST22,P,-0.048606277
967,X,ST23,S,0.33800894
967,X,ST24,P,-0.08988243
967,X,ST24,S,0.06317651
967,X,ST25,P,0.040905446
967,X,ST25,S,0.39097217
967,X,ST26,P,-0.060427696
968,X,ST10,S,-0.27886075
968,X,ST11,P,-0.32253444
968,X,ST13,P,-0.18702778
968,X,ST15,P,-0.1890415
968,X,ST16,S,0.021408439
968,X,ST17,P,0.018415987
968,X,ST18,P,-0.18966132
968,X,ST19,P,-0.2155624
968,X,ST19,S,-0.09142926
968,X,ST20,P,0.18299967
968,X,ST21,S,0.40802836
968,X,ST23,P,-0.03532049
968,X,ST23,S,0.22508931
968,X,ST25,S,0.26518115
969,X,ST10,S,-0.27886075
969,X,ST12,S,-0.032570302
969,X,ST13,P,-0.18702778
969,X,ST13,S,-0.03273958
969,X,ST15,P,-0.18568096
969,X,ST16,P,-0.10356933
969,X,ST17,P,0.09535235
969,X,ST18,P,-0.2100138
969,X,ST19,S,-0.09142926
969,X,ST20,S,0.4622016
969,X,ST21,P,0.115210235
969,X,ST21,S,0.40802836
969,X,ST22,P,0.13021863
969,X,ST22,S,0.41428792
969,X,ST23,P,-0.009225801
969,X,ST24,P,-0.05048448
969,X,ST24,S,0.16855252
969,X,ST25,S,0.26518115
969,X,ST26,P,-0.06848356
970,X,ST10,P,-0.26517618
970,X,ST10,S,-0.27886075
970,X,ST12,S,-0.026840955
970,X,ST13,S,-0.03273958
970,X,ST14,S,-0.045393705
970,X,ST16,S,0.021408439
970,X,ST17,S,0.24472803
970,X,ST18,P,-0.19136792
970,X,ST19,S,-0.09142926
970,X,ST21,P,0.099372685
970,X,ST22,P,0.13138467
970,X,ST23,S,0.22549176
970,X,ST24,P,-0.038630366
970,X,ST24,S,0.16855252
970,X,ST25,S,0.26518115
970,X,ST26,P,-0.03237894
970,X,ST26,S,0.137532
971,X,ST10,P,-0.26931995
971,X,ST11,P,-0.31653023
971,X,ST11,S,-0.1726833
971,X,ST12,S,-0.032764018
971,X,ST13,P,-0.18702778
971,X,ST14,P,-0.1689457
971,X,ST14,S,-0.043309093
971,X,ST17,P,0.09964204
971,X,ST18,P,-0.21391028
971,X,ST19,P,-0.2155624
971,X,ST19,S,-0.09142926
971,X,ST20,S,0.4622016
971,X,ST21,S,0.40802836
971,X,ST22,P,0.13021863
971,X,ST23,S,0.22549176
971,X,ST24,P,-0.050513804
971,X,ST24,S,0.16855252
971,X,ST25,P,0.00810495
971,X,ST26,P,-0.06848356
972,X,ST11,S,-0.1726833
972,X,ST12,S,-0.032764018
972,X,ST13,P,-0.18702778
972,X,ST13,S,-0.03273958
972,X,ST15,P,-0.18560657
972,X,ST16,S,0.021408439
972,X,ST17,P,0.096702695
972,X,ST18,P,-0.21094638
972,X,ST19,S,-0.09142926
972,X,ST21,P,0.11576903
972,X,ST21,S,0.40802836
972,X,ST22,P,0.13021863
972,X,ST22,S,0.41428792
972,X,ST23,P,-0.0048471093
972,X,ST25,P,0.00810495
973,X,ST11,S,0.080812514
973,X,ST12,P,-0.018620968
973,X,ST13,P,-0.18085718
973,X,ST14,P,-0.19114307
973,X,ST15,P,-0.1882124
973,X,ST15,S,0.0664987
973,X,ST16,P,-0.2302
973,X,ST17,P,-0.07191378
973,X,ST17,S,0.034708083
973,X,ST18,P,-0.18527895
973,X,ST18,S,0.012905061
973,X,ST19,P,-0.14754611
973,X,ST19,S,0.056317896
973,X,ST20,P,0.006750591
973,X,ST20,S,0.21240169
973,X,ST22,P,-0.040044308
973,X,ST22,S,0.13015163
973,X,ST25,P,0.040905446
973,X,ST26,S,0.10023528
974,X,ST10,P,-0.26517618
974,X,ST10,S,-0.27896386
974,X,ST11,P,-0.31850636
974,X,ST11,S,-0.16988558
974,X,ST12,P,-0.09130013
974,X,ST12,S,-0.026850194
974,X,ST15,P,-0.1890415
974,X,ST17,S,0.24472803
974,X,ST18,P,-0.19958025
974,X,ST22,P,0.14276737
974,X,ST23,S,0.22549176
974,X,ST24,P,-0.03725326
974,X,ST24,S,0.16855252
974,X,ST25,P,-0.0083067715
975,X,ST11,S,-0.16988558
975,X,ST12,P,-0.07473278
975,X,ST12,S,-0.026840955
975,X,ST14,P,-0.20765308
975,X,ST15,P,-0.1890415
975,X,ST15,S,0.009277582
975,X,ST16,P,-0.1257003
975,X,ST16,S,0.021408439
975,X,ST21,S,0.40802836
975,X,ST22,P,0.14420271
975,X,ST22,S,0.41428792
975,X,ST23,S,0.22508931
975,X,ST24,P,-0.03642273
975,X,ST25,P,-0.02842161
975,X,ST26,P,-0.03065148
976,X,ST10,P,-0.26517618
976,X,ST13,S,-0.03273958
976,X,ST14,P,-0.19841406
976,X,ST15,P,-0.1890415
976,X,ST16,P,-0.121852756
976,X,ST17,P,0.039002597
976,X,ST18,P,-0.19136792
976,X,ST18,S,-0.05577156
976,X,ST19,P,-0.2155624
976,X,ST20,P,0.18204218
976,X,ST22,P,0.14420271
976,X,ST23,P,-0.030731976
976,X,ST23,S,0.22549176
976,X,ST24,P,-0.03725326
976,X,ST24,S,0.16855252
976,X,ST25,P,-0.020662516
976,X,ST26,P,-0.031730086
977,X,ST10,P,-0.26517618
977,X,ST10,S,-0.27886075
977,X,ST11,P,-0.32253444
977,X,ST14,P,-0.20765308
977,X,ST15,P,-0.1890415
977,X,ST16,P,-0.12462145
977,X,ST18,P,-0.18966132
977,X,ST18,S,-0.05577156
977,X,ST20,P,0.18299967
977,X,ST22,P,0.14420271
977,X,ST23,P,-0.030731976
977,X,ST23,S,0.22549176
977,X,ST24,P,-0.03642273
977,X,ST24,S,0.16855252
977,X,ST25,P,-0.028300017
977,X,ST26,P,-0.031114966
978,X,ST10,P,-0.26931995
978,X,ST10,S,-0.27886075
978,X,ST11,P,-0.31850636
978,X,ST12,P,-0.097997904
978,X,ST12,S,-0.032570302
978,X,ST13,P,-0.18702778
978,X,ST13,S,-0.03273958
978,X,ST15,P,-0.18568096
978,X,ST16,P,-0.10336152
978,X,ST16,S,0.021408439
978,X,ST17,P,0.09648126
978,X,ST17,S,0.24472803
978,X,ST18,P,-0.21012181
978,X,ST18,S,-0.05577156
978,X,ST19,S,-0.09142926
978,X,ST20,P,0.17385519
978,X,ST22,P,0.13021863
978,X,ST23,P,-0.0065265447
978,X,ST24,S,0.16855252
978,X,ST26,P,-0.06848356
979,X,ST10,P,-0.26517618
979,X,ST10,S,-0.27896386
979,X,ST11,P,-0.31850636
979,X,ST12,S,-0.026850194
979,X,ST13,S,-0.03273958
979,X,ST14,P,-0.19505021
979,X,ST14,S,-0.045393705
979,X,ST15,P,-0.1890415
979,X,ST15,S,0.009277582
979,X,ST16,P,-0.11382055
979,X,ST17,P,0.047684252
979,X,ST17,S,0.24472803
979,X,ST18,P,-0.19958025
979,X,ST19,P,-0.2155624
979,X,ST20,P,0.176413
979,X,ST22,P,0.1406365
979,X,ST23,P,-0.015586555
979,X,ST24,P,-0.03725326
979,X,ST24,S,0.16855252
979,X,ST25,P,-0.0083067715
980,X,ST10,P,-0.13365996
980,X,ST10,S,-0.042524636
980,X,ST11,P,-0.22714722
980,X,ST11,S,0.080812514
980,X,ST12,P,-0.018620968
980,X,ST12,S,0.1116153
980,X,ST13,S,-0.03603232
980,X,ST14,P,-0.19114307
980,X,ST14,S,-0.1335895
980,X,ST15,P,-0.1882124
980,X,ST15,S,0.0664987
980,X,ST16,P,-0.2302
980,X,ST17,P,-0.07191378
980,X,ST17,S,0.034708083
980,X,ST18,S,0.012905061
980,X,ST19,P,-0.14679283
980,X,ST19,S,0.056317896
980,X,ST20,P,0.006750591
980,X,ST22,P,-0.040044308
980,X,ST23,P,0.02603376
980,X,ST23,S,0.33800894
980,X,ST25,S,0.39097217
980,X,ST26,P,-0.060427696
980,X,ST26,S,0.10023528
981,X,ST10,P,-0.26931995
981,X,ST11,P,-0.3154632
981,X,ST11,S,-0.1726833
981,X,ST13,P,-0.18555841
981,X,ST13,S,-0.03273958
981,X,ST15,P,-0.17957592
981,X,ST16,S,0.021408439
981,X,ST17,P,0.13110799
981,X,ST18,P,-0.21468306
981,X,ST19,P,-0.2155624
981,X,ST20,P,0.16156328
981,X,ST21,P,0.12218058
981,X,ST21,S,0.40802836
981,X,ST23,P,0.019028604
981,X,ST23,S,0.22549176
981,X,ST24,P,-0.066551745
981,X,ST25,P,0.018954352
981,X,ST26,P,-0.06991103
982,X,ST10,P,-0.13402992
982,X,ST10,S,-0.042524636
982,X,ST11,P,-0.22714722
982,X,ST11,S,0.080812514
982,X,ST12,P,-0.0196625
982,X,ST12,S,0.1116153
982,X,ST13,P,-0.18085718
982,X,ST13,S,-0.03603232
982,X,ST15,P,-0.1882124
982,X,ST16,P,-0.23070794
982,X,ST18,P,-0.18527895
982,X,ST19,P,-0.1483953
982,X,ST19,S,0.056317896
982,X,ST22,P,-0.0438177
982,X,ST22,S,0.13015163
982,X,ST23,P,0.02603376
982,X,ST23,S,0.33800894
982,X,ST24,P,-0.08988243
982,X,ST26,P,-0.060427696
983,X,ST10,S,-0.27886075
983,X,ST11,P,-0.32253444
983,X,ST11,S,-0.16988558
983,X,ST12,P,-0.07473278
983,X,ST13,P,-0.18702778
983,X,ST15,P,-0.1890415
983,X,ST15,S,0.009277582
983,X,ST17,P,0.03449732
983,X,ST17,S,0.24472803
983,X,ST19,P,-0.2155624
983,X,ST20,P,0.18204218
983,X,ST21,S,0.40802836
983,X,ST22,P,0.14420271
983,X,ST22,S,0.41428792
983,X,ST24,P,-0.03642273
983,X,ST25,P,-0.02322647
983,X,ST25,S,0.26518115
984,X,ST10,P,-0.13305026
984,X,ST10,S,-0.042524636
984,X,ST11,S,0.080812514
984,X,ST12,P,-0.017102718
984,X,ST13,P,-0.18085718
984,X,ST14,P,-0.19114307
984,X,ST15,P,-0.1882124
984,X,ST16,S,-0.07889563
984,X,ST17,P,-0.07191378
984,X,ST18,S,0.012905061
984,X,ST19,P,-0.14658839
984,X,ST19,S,0.056317896
984,X,ST20,P,0.006750591
984,X,ST20,S,0.21240169
984,X,ST21,P,0.19066137
984,X,ST21,S,0.5035207
984,X,ST23,P,0.02603376
984,X,ST24,P,-0.08988243
984,X,ST25,P,0.040905446
984,X,ST26,P,-0.060427696
985,X,ST10,S,-0.27886075
985,X,ST11,P,-0.31850636
985,X,ST11,S,-0.1726833
985,X,ST12,P,-0.092552066
985,X,ST13,P,-0.18702778
985,X,ST14,P,-0.16992798
985,X,ST15,P,-0.18568096
985,X,ST15,S,0.009277582
985,X,ST17,P,0.09183735
985,X,ST17,S,0.24472803
985,X,ST18,P,-0.20869058
985,X,ST18,S,-0.05577156
985,X,ST19,P,-0.2155624
985,X,ST20,S,0.4622016
985,X,ST21,P,0.115210235
985,X,ST22,S,0.41428792
985,X,ST23,P,-0.009684518
985,X,ST24,P,-0.05048448
985,X,ST24,S,0.16855252
985,X,ST25,S,0.26518115
985,X,ST26,P,-0.065935165
985,X,ST26,S,0.13556814
986,X,ST10,P,-0.13402992
986,X,ST11,P,-0.22714722
986,X,ST12,P,-0.0196625
986,X,ST13,S,-0.03603232
986,X,ST14,P,-0.19114307
986,X,ST15,P,-0.1882124
986,X,ST17,P,-0.07191378
986,X,ST18,S,0.012905061
986,X,ST19,P,-0.1479376
986,X,ST19,S,0.056317896
986,X,ST20,P,0.007227488
986,X,ST20,S,0.21240169
986,X,ST21,S,0.5035207
986,X,ST22,P,-0.043339908
986,X,ST23,P,0.02603376
986,X,ST23,S,0.33800894
986,X,ST24,S,0.06317651
986,X,ST26,P,-0.060427696
987,X,ST10,P,-0.26517618
987,X,ST11,P,-0.31850636
987,X,ST12,P,-0.090283155
987,X,ST12,S,-0.028841347
987,X,ST13,P,-0.18702778
987,X,ST14,P,-0.18942955
987,X,ST15,P,-0.1890415
987,X,ST16,S,0.021408439
987,X,ST18,P,-0.19136792
987,X,ST18,S,-0.05577156
987,X,ST20,S,0.4622016
987,X,ST21,P,0.099372685
987,X,ST22,P,0.13131708
987,X,ST22,S,0.41428792
987,X,ST24,P,-0.044811428
987,X,ST25,S,0.26518115
987,X,ST26,S,0.13556814
988,X,ST11,P,-0.31653023
988,X,ST12,S,-0.032764018
988,X,ST13,P,-0.1868672
988,X,ST14,P,-0.16892663
988,X,ST14,S,-0.043309093
988,X,ST15,P,-0.18197098
988,X,ST15,S,0.009277582
988,X,ST16,P,-0.10092965
988,X,ST16,S,0.021408439
988,X,ST17,P,0.1055181
988,X,ST18,P,-0.2141375
988,X,ST18,S,-0.05577156
988,X,ST19,S,-0.09142926
988,X,ST21,P,0.11798
988,X,ST22,P,0.13021863
988,X,ST23,P,-0.00483042
988,X,ST23,S,0.22549176
988,X,ST24,P,-0.05298823
988,X,ST25,P,0.011822492
988,X,ST26,P,-0.06848356
989,X,ST11,P,-0.22536355
989,X,ST11,S,0.080812514
989,X,ST12,P,-0.020412922
989,X,ST12,S,0.1116153
989,X,ST13,P,-0.18085718
989,X,ST14,P,-0.18512431
989,X,ST14,S,-0.1335895
989,X,ST15,S,0.0664987
989,X,ST16,P,-0.23070794
989,X,ST17,P,-0.07191378
989,X,ST18,P,-0.18527895
989,X,ST19,P,-0.15030825
989,X,ST19,S,0.056317896
989,X,ST20,P,0.015821643
989,X,ST20,S,0.21240169
989,X,ST22,P,-0.049072683
989,X,ST22,S,0.13015163
989,X,ST23,P,0.026222527
989,X,ST23,S,0.33800894
989,X,ST24,P,-0.089386165
989,X,ST24,S,0.06317651
989,X,ST25,P,0.040905446
989,X,ST26,S,0.10023528
990,X,ST10,P,-0.13305026
990,X,ST10,S,-0.042524636
990,X,ST11,P,-0.22741544
990,X,ST11,S,0.080812514
990,X,ST12,P,-0.017102718
990,X,ST13,P,-0.18085718
990,X,ST14,P,-0.19114307
990,X,ST15,P,-0.1882124
990,X,ST15,S,0.0664987
990,X,ST16,S,-0.07889563
990,X,ST17,S,0.034708083
990,X,ST18,P,-0.18362403
990,X,ST18,S,0.012905061
990,X,ST19,S,0.056317896
990,X,ST20,P,0.006750591
990,X,ST21,P,0.19066137
990,X,ST21,S,0.5035207
990,X,ST22,P,-0.03190005
990,X,ST22,S,0.13015163
990,X,ST23,P,0.02603376
990,X,ST23,S,0.33800894
990,X,ST24,P,-0.08988243
990,X,ST24,S,0.06317651
990,X,ST25,P,0.040905446
990,X,ST25,S,0.39097217
990,X,ST26,P,-0.060427696
991,X,ST10,P,-0.26460424
991,X,ST11,P,-0.32253444
991,X,ST11,S,-0.16860318
991,X,ST12,P,-0.07409495
991,X,ST12,S,-0.026840955
991,X,ST14,P,-0.20765308
991,X,ST15,P,-0.1890415
991,X,ST15,S,0.009277582
991,X,ST16,P,-0.1284036
991,X,ST16,S,0.021408439
991,X,ST17,P,0.018415987
991,X,ST17,S,0.24472803
991,X,ST18,S,-0.05577156
991,X,ST19,P,-0.2155624
991,X,ST20,P,0.18204218
991,X,ST21,P,0.090260565
991,X,ST21,S,0.40802836
991,X,ST22,P,0.14420271
991,X,ST23,P,-0.035275638
991,X,ST24,P,-0.03642273
991,X,ST24,S,0.16855252
991,X,ST25,P,-0.028300017
991,X,ST26,S,0.15026474
992,X,ST11,P,-0.22741544
992,X,ST12,S,0.1116153
992,X,ST14,S,-0.1335895
992,X,ST15,P,-0.1882124
992,X,ST15,S,0.0664987
992,X,ST16,P,-0.22968495
992,X,ST16,S,-0.07889563
992,X,ST17,P,-0.07191378
992,X,ST17,S,0.034708083
992,X,ST18,P,-0.18362403
