evid,network,station,phase,residual
557,X,ST15,S,0.011116624
557,X,ST16,P,-0.122538626
557,X,ST17,P,0.038359582
557,X,ST18,P,-0.19463676
557,X,ST19,P,-0.21514869
557,X,ST19,S,-0.08934513
557,X,ST20,P,0.16714075
557,X,ST20,S,0.46645796
557,X,ST21,P,0.10119778
557,X,ST22,P,0.12786025
557,X,ST22,S,0.40591425
557,X,ST23,P,-0.019632518
557,X,ST25,P,-0.017541915
557,X,ST25,S,0.26646635
557,X,ST26,P,-0.03630528
558,X,ST10,P,-0.27099657
558,X,ST10,S,-0.28820497
558,X,ST11,P,-0.34325874
558,X,ST11,S,-0.1794306
558,X,ST12,P,-0.081300974
558,X,ST13,P,-0.19151768
558,X,ST13,S,-0.030161798
558,X,ST14,P,-0.22597662
558,X,ST15,P,-0.19256413
558,X,ST18,P,-0.19093102
558,X,ST19,P,-0.21514869
558,X,ST19,S,-0.08934513
558,X,ST21,P,0.076551616
558,X,ST21,S,0.40908134
558,X,ST24,P,-0.03819287
558,X,ST25,P,-0.035470277
558,X,ST26,P,-0.03142324
558,X,ST26,S,0.15175462
559,X,ST10,P,-0.13803047
559,X,ST10,S,-0.04265994
559,X,ST12,P,-0.02270472
559,X,ST14,P,-0.18788823
559,X,ST15,P,-0.19270098
559,X,ST17,S,0.029701114
559,X,ST18,P,-0.18844604
559,X,ST18,S,0.011641622
559,X,ST19,P,-0.15676582
559,X,ST20,P,0.014081188
559,X,ST22,S,0.12860668
559,X,ST23,S,0.33869046
559,X,ST25,P,0.038718015
559,X,ST25,S,0.39528587
559,X,ST26,S,0.09681845
560,X,ST10,P,-0.13561457
560,X,ST10,S,-0.04265994
560,X,ST11,S,0.079440564
560,X,ST12,P,-0.014826
560,X,ST13,P,-0.18557113
560,X,ST14,S,-0.142043
560,X,ST15,P,-0.19147825
560,X,ST16,P,-0.23314512
560,X,ST17,P,-0.07685155
560,X,ST17,S,0.029701114
560,X,ST18,P,-0.18594205
560,X,ST19,P,-0.14985508
560,X,ST19,S,0.05350873
560,X,ST20,P,0.006982513
560,X,ST20,S,0.21949357
560,X,ST21,S,0.50662863
560,X,ST22,P,-0.0304178
560,X,ST23,P,0.022948444
560,X,ST23,S,0.33869046
560,X,ST24,S,0.058157325
560,X,ST25,P,0.038718015
560,X,ST25,S,0.39528587
561,X,ST10,P,-0.27099657
561,X,ST10,S,-0.28820497
561,X,ST11,S,-0.1794306
561,X,ST12,P,-0.081300974
561,X,ST13,P,-0.19151768
561,X,ST14,P,-0.22597662
561,X,ST15,S,0.011116624
561,X,ST17,S,0.246252
561,X,ST18,P,-0.19093102
561,X,ST18,S,-0.05471778
561,X,ST19,P,-0.21514869
561,X,ST19,S,-0.08934513
561,X,ST21,P,0.07438013
561,X,ST23,P,-0.043426216
561,X,ST23,S,0.22988161
561,X,ST24,P,-0.03832057
561,X,ST26,P,-0.03142324
562,X,ST10,S,-0.04265994
562,X,ST11,P,-0.23354375
562,X,ST12,P,-0.020828485
562,X,ST13,P,-0.18557113
562,X,ST13,S,-0.038531184
562,X,ST14,P,-0.19590881
562,X,ST15,P,-0.19147825
562,X,ST16,P,-0.23416811
562,X,ST17,P,-0.07685155
562,X,ST17,S,0.029701114
562,X,ST18,P,-0.18844604
562,X,ST19,P,-0.15026999
562,X,ST19,S,0.05350873
562,X,ST21,P,0.18739444
562,X,ST23,P,0.022948444
562,X,ST23,S,0.33869046
562,X,ST25,S,0.39528587
562,X,ST26,P,-0.06520113
562,X,ST26,S,0.09681845
563,X,ST10,P,-0.1631571
563,X,ST10,S,-0.04265994
563,X,ST11,P,-0.23176008
563,X,ST14,P,-0.1715791
563,X,ST14,S,-0.142043
563,X,ST15,P,-0.19509524
563,X,ST15,S,0.0660947
563,X,ST16,P,-0.23416811
563,X,ST16,S,-0.08184248
563,X,ST17,P,-0.07053763
563,X,ST18,S,0.011641622
563,X,ST19,P,-0.15671211
563,X,ST20,P,0.032173403
563,X,ST21,P,0.1877813
563,X,ST23,P,0.023137212
563,X,ST24,P,-0.09231198
563,X,ST24,S,0.058157325
563,X,ST25,S,0.39528587
564,X,ST10,P,-0.2774642
564,X,ST11,S,-0.18386114
564,X,ST12,P,-0.12335038
564,X,ST12,S,-0.07096547
564,X,ST13,P,-0.15816316
564,X,ST14,S,-0.041793704
564,X,ST15,P,-0.17015857
564,X,ST16,P,-0.094857216
564,X,ST17,P,0.15202254
564,X,ST18,P,-0.22121334
564,X,ST19,S,-0.08934513
564,X,ST21,S,0.40908134
564,X,ST22,S,0.40591425
564,X,ST23,P,0.022348762
564,X,ST24,P,-0.07375753
564,X,ST25,S,0.26646635
564,X,ST26,S,0.12291992
565,X,ST10,P,-0.13561457
565,X,ST10,S,-0.04265994
565,X,ST12,P,-0.014571011
565,X,ST12,S,0.11851418
565,X,ST13,P,-0.18557113
565,X,ST13,S,-0.038531184
565,X,ST14,P,-0.19590881
565,X,ST15,P,-0.19147825
565,X,ST16,P,-0.23314512
565,X,ST17,P,-0.07685155
565,X,ST18,P,-0.18594205
565,X,ST19,P,-0.14985508
565,X,ST20,P,0.006982513
565,X,ST21,S,0.50662863
565,X,ST22,P,-0.0304178
565,X,ST23,P,0.022948444
565,X,ST24,S,0.058157325
565,X,ST25,P,0.038718015
565,X,ST26,P,-0.06520113
566,X,ST10,P,-0.2774642
566,X,ST10,S,-0.28830808
566,X,ST11,S,-0.18386114
566,X,ST13,S,-0.030161798
566,X,ST14,P,-0.12799218
566,X,ST14,S,-0.042670667
566,X,ST16,P,-0.09560609
566,X,ST16,S,0.020753503
566,X,ST17,P,0.14587939
566,X,ST18,P,-0.22121334
566,X,ST19,S,-0.08934513
566,X,ST21,P,0.118798256
566,X,ST22,P,0.11542058
566,X,ST23,S,0.23028407
566,X,ST24,P,-0.07243562
566,X,ST25,P,0.017458513
566,X,ST26,S,0.12300742
567,X,ST10,P,-0.27532578
567,X,ST12,P,-0.093153656
567,X,ST12,S,-0.033088952
567,X,ST14,P,-0.20916131
567,X,ST15,S,0.011116624
567,X,ST16,P,-0.12964863
567,X,ST17,P,0.032203496
567,X,ST19,P,-0.21514869
567,X,ST20,P,0.17312217
567,X,ST21,P,0.09464902
567,X,ST21,S,0.40908134
567,X,ST23,S,0.22988161
567,X,ST24,P,-0.039794683
567,X,ST24,S,0.16893482
567,X,ST25,P,-0.023757666
567,X,ST26,P,-0.03323129
567,X,ST26,S,0.15172958
568,X,ST10,P,-0.27532578
568,X,ST11,P,-0.33390844
568,X,ST11,S,-0.17978102
568,X,ST12,S,-0.033088952
568,X,ST13,P,-0.19096884
568,X,ST13,S,-0.030161798
568,X,ST14,S,-0.049085855
568,X,ST15,P,-0.19256413
568,X,ST16,P,-0.12964863
568,X,ST16,S,0.020753503
568,X,ST17,S,0.246252
568,X,ST18,P,-0.19263762
568,X,ST19,P,-0.21514869
568,X,ST20,P,0.17312217
568,X,ST21,P,0.09464902
568,X,ST22,P,0.13561201
568,X,ST23,P,-0.031906217
568,X,ST23,S,0.22988161
568,X,ST24,P,-0.039794683
568,X,ST24,S,0.16893482
568,X,ST25,P,-0.023757666
568,X,ST26,P,-0.03323129
569,X,ST10,P,-0.14097273
569,X,ST11,P,-0.23176008
569,X,ST11,S,0.079440564
569,X,ST12,P,-0.02270472
569,X,ST12,S,0.11851418
569,X,ST13,P,-0.1858193
569,X,ST14,P,-0.18788823
569,X,ST14,S,-0.142043
569,X,ST15,P,-0.19270098
569,X,ST16,P,-0.2450906
569,X,ST16,S,-0.08184248
569,X,ST17,P,-0.07685155
569,X,ST18,P,-0.18844604
569,X,ST18,S,0.011641622
569,X,ST19,P,-0.15503901
569,X,ST19,S,0.05350873
569,X,ST20,S,0.21949357
569,X,ST21,P,0.1877813
569,X,ST21,S,0.50662863
569,X,ST22,P,-0.05351603
569,X,ST23,P,0.023137212
569,X,ST23,S,0.33869046
569,X,ST25,P,0.038718015
569,X,ST26,P,-0.06879124
569,X,ST26,S,0.09681845
570,X,ST11,S,0.079440564
570,X,ST12,P,-0.020828485
570,X,ST13,P,-0.1858193
570,X,ST14,P,-0.19555292
570,X,ST15,P,-0.19178075
570,X,ST16,P,-0.24112129
570,X,ST16,S,-0.08184248
570,X,ST17,P,-0.07685155
570,X,ST18,S,0.011641622
570,X,ST19,P,-0.15319002
570,X,ST19,S,0.05350873
570,X,ST20,P,0.011217423
570,X,ST21,P,0.1877813
570,X,ST22,P,-0.05124694
570,X,ST24,P,-0.09494525
570,X,ST26,P,-0.067937225
570,X,ST26,S,0.09681845
571,X,ST11,P,-0.23381197
571,X,ST12,P,-0.016866505
571,X,ST12,S,0.11851418
571,X,ST13,S,-0.038531184
571,X,ST14,P,-0.19590881
571,X,ST16,P,-0.23314512
571,X,ST16,S,-0.08184248
571,X,ST17,P,-0.07685155
571,X,ST17,S,0.029701114
571,X,ST18,P,-0.18594205
571,X,ST20,S,0.21949357
571,X,ST21,P,0.18739444
571,X,ST22,P,-0.0304178
571,X,ST22,S,0.12860668
571,X,ST23,P,0.022948444
571,X,ST23,S,0.33869046
571,X,ST24,P,-0.09494525
571,X,ST24,S,0.058157325
571,X,ST26,P,-0.06520113
571,X,ST26,S,0.09681845
572,X,ST13,S,-0.030161798
572,X,ST14,S,-0.049085855
572,X,ST15,P,-0.19256413
572,X,ST15,S,0.011116624
572,X,ST16,P,-0.14556628
572,X,ST16,S,0.020753503
572,X,ST18,P,-0.19093102
572,X,ST18,S,-0.055268973
572,X,ST19,P,-0.21514869
572,X,ST20,P,0.17692369
572,X,ST21,S,0.40908134
572,X,ST23,P,-0.03843829
572,X,ST25,S,0.26646635
572,X,ST26,S,0.15175462
573,X,ST10,P,-0.13561457
573,X,ST11,S,0.079440564
573,X,ST12,P,-0.014826
573,X,ST12,S,0.11851418
573,X,ST13,P,-0.18557113
573,X,ST13,S,-0.038531184
573,X,ST14,P,-0.19590881
573,X,ST14,S,-0.142043
573,X,ST15,P,-0.19147825
573,X,ST15,S,0.0660947
573,X,ST16,S,-0.08184248
573,X,ST18,P,-0.18594205
573,X,ST18,S,0.011641622
573,X,ST19,P,-0.14985508
573,X,ST20,P,0.006982513
573,X,ST22,P,-0.0304178
573,X,ST22,S,0.12860668
573,X,ST23,P,0.022948444
573,X,ST23,S,0.33869046
573,X,ST24,P,-0.09494525
573,X,ST24,S,0.058157325
574,X,ST10,P,-0.27403355
574,X,ST11,P,-0.34325874
574,X,ST12,P,-0.08309406
574,X,ST12,S,-0.033088952
574,X,ST13,P,-0.19151768
574,X,ST13,S,-0.030161798
574,X,ST14,P,-0.21991947
574,X,ST14,S,-0.049085855
574,X,ST15,S,0.011116624
574,X,ST16,P,-0.13858509
574,X,ST18,P,-0.19093102
574,X,ST19,S,-0.08934513
574,X,ST20,P,0.17539173
574,X,ST20,S,0.46645796
574,X,ST21,P,0.08945221
574,X,ST22,P,0.13895881
574,X,ST23,P,-0.03843829
574,X,ST24,P,-0.03832057
574,X,ST24,S,0.16893482
574,X,ST25,P,-0.03360501
574,X,ST26,P,-0.032705814
575,X,ST10,S,-0.04265994
575,X,ST11,P,-0.23176008
575,X,ST11,S,0.079440564
575,X,ST12,P,-0.022163987
575,X,ST13,S,-0.038531184
575,X,ST14,P,-0.1715791
575,X,ST16,S,-0.08184248
575,X,ST17,P,-0.07053763
575,X,ST17,S,0.029701114
575,X,ST19,P,-0.15671211
575,X,ST22,P,-0.050780535
575,X,ST23,P,0.023137212
575,X,ST24,P,-0.09231198
575,X,ST24,S,0.058157325
575,X,ST26,S,0.09681845
576,X,ST12,P,-0.10144073
576,X,ST12,S,-0.035089344
576,X,ST13,P,-0.19096884
576,X,ST13,S,-0.030161798
576,X,ST15,S,0.011116624
576,X,ST16,P,-0.116262615
576,X,ST17,P,0.04471153
576,X,ST20,P,0.17161715
576,X,ST21,P,0.09528798
576,X,ST22,P,0.1364786
576,X,ST22,S,0.40591425
576,X,ST23,P,-0.017482817
576,X,ST25,S,0.26646635
576,X,ST26,P,-0.033920497
577,X,ST10,P,-0.27532578
577,X,ST10,S,-0.28820497
577,X,ST11,P,-0.3305012
577,X,ST11,S,-0.18106341
577,X,ST12,P,-0.09863037
577,X,ST12,S,-0.033088952
577,X,ST14,P,-0.2002872
577,X,ST14,S,-0.049085855
577,X,ST15,P,-0.19256413
577,X,ST18,S,-0.055268973
577,X,ST19,P,-0.21514869
577,X,ST19,S,-0.08934513
577,X,ST20,P,0.16797733
577,X,ST21,P,0.09464902
577,X,ST22,P,0.13478023
577,X,ST22,S,0.40591425
577,X,ST23,P,-0.027833879
577,X,ST24,P,-0.04053533
577,X,ST24,S,0.16893482
577,X,ST25,S,0.26646635
577,X,ST26,P,-0.034383982
577,X,ST26,S,0.15172958
578,X,ST10,P,-0.13561457
578,X,ST12,S,0.11851418
578,X,ST13,P,-0.18557113
578,X,ST14,P,-0.19590881
578,X,ST15,S,0.0660947
578,X,ST16,P,-0.23366016
578,X,ST17,P,-0.07685155
578,X,ST18,P,-0.18594205
578,X,ST19,P,-0.15005177
578,X,ST19,S,0.05350873
578,X,ST22,S,0.12860668
578,X,ST23,S,0.33869046
578,X,ST25,P,0.038718015
578,X,ST26,P,-0.06520113
579,X,ST10,P,-0.13561457
579,X,ST11,P,-0.23387241
579,X,ST11,S,0.079440564
579,X,ST12,P,-0.014826
579,X,ST12,S,0.11851418
579,X,ST13,P,-0.18557113
579,X,ST14,P,-0.19590881
579,X,ST14,S,-0.142043
579,X,ST15,S,0.0660947
579,X,ST17,P,-0.07685155
579,X,ST18,S,0.011641622
579,X,ST19,P,-0.14985508
579,X,ST19,S,0.05350873
579,X,ST20,P,0.006982513
579,X,ST21,P,0.18739444
579,X,ST22,P,-0.0304178
579,X,ST22,S,0.12860668
579,X,ST23,P,0.022948444
579,X,ST25,P,0.038718015
579,X,ST26,S,0.09681845
580,X,ST10,P,-0.13561457
580,X,ST11,S,0.079440564
580,X,ST12,P,-0.016866505
580,X,ST13,P,-0.18557113
580,X,ST13,S,-0.038531184
580,X,ST14,P,-0.19590881
580,X,ST15,P,-0.19147825
580,X,ST15,S,0.0660947
580,X,ST16,P,-0.23314512
580,X,ST16,S,-0.08184248
580,X,ST17,S,0.029701114
580,X,ST18,P,-0.18594205
580,X,ST18,S,0.011641622
580,X,ST19,P,-0.14985508
580,X,ST20,P,0.006982513
580,X,ST20,S,0.21949357
580,X,ST21,S,0.50662863
580,X,ST22,P,-0.0304178
580,X,ST22,S,0.12860668
580,X,ST23,P,0.022948444
580,X,ST23,S,0.33869046
580,X,ST25,P,0.038718015
580,X,ST25,S,0.39528587
580,X,ST26,P,-0.06520113
581,X,ST13,P,-0.15816316
581,X,ST14,P,-0.12799218
581,X,ST14,S,-0.041793704
581,X,ST16,P,-0.09492087
581,X,ST17,P,0.15202254
581,X,ST20,P,0.14538687
581,X,ST21,P,0.12539124
581,X,ST21,S,0.40908134
581,X,ST22,S,0.40591425
581,X,ST23,S,0.23028407
581,X,ST24,P,-0.07375753
581,X,ST24,S,0.16491544
581,X,ST25,S,0.26646635
581,X,ST26,P,-0.1128864
581,X,ST26,S,0.12300742
582,X,ST10,P,-0.13622427
582,X,ST11,P,-0.23354375
582,X,ST11,S,0.079440564
582,X,ST12,S,0.11851418
582,X,ST13,S,-0.038531184
582,X,ST14,P,-0.19590881
582,X,ST14,S,-0.142043
582,X,ST15,P,-0.19147825
582,X,ST15,S,0.0660947
582,X,ST16,P,-0.2338242
582,X,ST16,S,-0.08184248
582,X,ST17,P,-0.07685155
582,X,ST17,S,0.029701114
582,X,ST18,P,-0.18759698
582,X,ST20,P,0.006982513
582,X,ST20,S,0.21949357
582,X,ST21,P,0.18739444
582,X,ST22,P,-0.03939855
582,X,ST22,S,0.12860668
582,X,ST23,P,0.022948444
582,X,ST23,S,0.33869046
582,X,ST24,P,-0.09494525
582,X,ST25,P,0.038718015
582,X,ST26,S,0.09681845
583,X,ST10,P,-0.27532578
583,X,ST11,P,-0.33031023
583,X,ST13,P,-0.19096884
583,X,ST13,S,-0.030161798
583,X,ST14,P,-0.20623168
583,X,ST15,P,-0.19256413
583,X,ST17,P,0.036730587
583,X,ST18,P,-0.19263762
583,X,ST18,S,-0.055268973
583,X,ST19,P,-0.21514869
583,X,ST23,S,0.23028407
583,X,ST24,P,-0.039794683
583,X,ST24,S,0.16893482
583,X,ST25,P,-0.019336492
583,X,ST26,S,0.15172958
584,X,ST10,P,-0.27845925
584,X,ST10,S,-0.28830808
584,X,ST12,P,-0.12335038
584,X,ST13,S,-0.030161798
584,X,ST14,P,-0.12799218
584,X,ST15,S,0.012575269
584,X,ST16,S,0.020753503
584,X,ST17,P,0.14887673
584,X,ST20,P,0.14538687
584,X,ST21,P,0.12089276
584,X,ST22,P,0.11542058
584,X,ST23,P,0.012144923
584,X,ST23,S,0.23028407
584,X,ST24,S,0.16491544
584,X,ST25,P,0.017452195
585,X,ST10,P,-0.14097273
585,X,ST10,S,-0.04265994
585,X,ST11,S,0.079440564
585,X,ST12,S,0.11851418
585,X,ST14,S,-0.142043
585,X,ST16,P,-0.2450906
585,X,ST17,P,-0.07685155
585,X,ST17,S,0.029701114
585,X,ST18,P,-0.18844604
585,X,ST19,P,-0.15619254
585,X,ST20,S,0.21949357
585,X,ST23,P,0.023137212
585,X,ST23,S,0.33869046
585,X,ST25,P,0.038718015
585,X,ST25,S,0.39528587
585,X,ST26,P,-0.06879124
585,X,ST26,S,0.09681845
586,X,ST10,P,-0.14097273
586,X,ST11,P,-0.23176008
586,X,ST11,S,0.079440564
586,X,ST12,P,-0.02270472
586,X,ST13,S,-0.038531184
586,X,ST14,S,-0.142043
586,X,ST15,P,-0.19255292
586,X,ST16,P,-0.2450906
586,X,ST16,S,-0.08184248
586,X,ST17,P,-0.07685155
586,X,ST17,S,0.029701114
586,X,ST18,P,-0.18844604
586,X,ST18,S,0.011641622
586,X,ST19,P,-0.15619254
586,X,ST20,P,0.015594192
586,X,ST20,S,0.21949357
586,X,ST21,P,0.1877813
586,X,ST21,S,0.50662863
586,X,ST22,P,-0.05351603
586,X,ST22,S,0.12860668
586,X,ST23,P,0.023137212
586,X,ST25,P,0.038718015
586,X,ST26,P,-0.06879124
586,X,ST26,S,0.09681845
587,X,ST10,S,-0.04265994
587,X,ST11,P,-0.23354375
587,X,ST12,P,-0.01903522
587,X,ST13,P,-0.18557113
587,X,ST13,S,-0.038531184
587,X,ST14,S,-0.142043
587,X,ST15,P,-0.19147825
587,X,ST16,P,-0.23366016
587,X,ST17,P,-0.07685155
587,X,ST18,P,-0.18594205
587,X,ST20,P,0.0074594095
587,X,ST20,S,0.21949357
587,X,ST21,P,0.18739444
587,X,ST21,S,0.50662863
587,X,ST23,P,0.022948444
587,X,ST25,P,0.038718015
587,X,ST25,S,0.39528587
587,X,ST26,S,0.09681845
588,X,ST10,P,-0.13659424
588,X,ST10,S,-0.04265994
588,X,ST11,P,-0.23354375
588,X,ST11,S,0.079440564
588,X,ST12,S,0.11851418
588,X,ST14,P,-0.19590881
588,X,ST14,S,-0.142043
588,X,ST15,S,0.0660947
588,X,ST19,P,-0.15005952
588,X,ST19,S,0.05350873
588,X,ST20,P,0.0074594095
588,X,ST20,S,0.21949357
588,X,ST21,P,0.18739444
588,X,ST22,P,-0.042134047
588,X,ST22,S,0.12860668
588,X,ST23,P,0.022948444
588,X,ST25,P,0.038718015
588,X,ST25,S,0.39528587
588,X,ST26,P,-0.06520113
589,X,ST10,P,-0.14097273
589,X,ST11,S,0.079440564
589,X,ST12,S,0.11851418
589,X,ST13,P,-0.1858193
589,X,ST14,P,-0.18788823
589,X,ST14,S,-0.142043
589,X,ST16,P,-0.2450906
589,X,ST16,S,-0.08184248
589,X,ST17,P,-0.07685155
589,X,ST17,S,0.029701114
589,X,ST18,P,-0.18844604
589,X,ST18,S,0.011641622
589,X,ST19,P,-0.15619254
589,X,ST19,S,0.05350873
589,X,ST20,P,0.014081188
589,X,ST20,S,0.21949357
589,X,ST21,P,0.1877813
589,X,ST21,S,0.50662863
589,X,ST22,P,-0.05351603
589,X,ST23,S,0.33869046
589,X,ST24,S,0.058157325
589,X,ST25,P,0.038718015
589,X,ST26,P,-0.06879124
589,X,ST26,S,0.09681845
590,X,ST10,P,-0.2774642
590,X,ST12,P,-0.12335038
590,X,ST12,S,-0.06460303
590,X,ST13,P,-0.15816316
590,X,ST14,S,-0.041793704
590,X,ST17,P,0.15202254
590,X,ST17,S,0.246252
590,X,ST19,P,-0.2147227
590,X,ST19,S,-0.08934513
590,X,ST20,S,0.46645796
590,X,ST21,P,0.12539124
590,X,ST21,S,0.40908134
590,X,ST22,P,0.11519623
590,X,ST22,S,0.40591425
590,X,ST23,P,0.022348762
590,X,ST24,P,-0.07375753
590,X,ST25,P,0.019988328
590,X,ST25,S,0.26646635
591,X,ST10,P,-0.2767766
591,X,ST10,S,-0.28830808
591,X,ST12,P,-0.12525856
591,X,ST13,P,-0.15816316
591,X,ST14,P,-0.12785569
591,X,ST14,S,-0.041793704
591,X,ST15,P,-0.16925889
591,X,ST16,S,0.020753503
591,X,ST17,P,0.15420932
591,X,ST19,P,-0.2140845
591,X,ST19,S,-0.08934513
591,X,ST21,P,0.12539124
591,X,ST22,S,0.40591425
591,X,ST23,P,0.022348762
591,X,ST24,P,-0.07375753
591,X,ST25,P,0.021283656
591,X,ST25,S,0.26646635
591,X,ST26,P,-0.12086181
591,X,ST26,S,0.12300742
592,X,ST10,P,-0.13561457
592,X,ST11,P,-0.2338345
592,X,ST11,S,0.079440564
592,X,ST13,P,-0.18557113
592,X,ST13,S,-0.038531184
592,X,ST14,S,-0.142043
592,X,ST16,P,-0.23314512
592,X,ST18,P,-0.18594205
592,X,ST18,S,0.011641622
592,X,ST19,P,-0.14985508
592,X,ST19,S,0.05350873
592,X,ST20,P,0.006982513
592,X,ST21,S,0.50662863
592,X,ST23,P,0.022948444
592,X,ST24,P,-0.09494525
592,X,ST25,S,0.39528587
592,X,ST26,P,-0.06520113
593,X,ST10,S,-0.28830808
593,X,ST11,S,-0.18386114
593,X,ST12,S,-0.06460303
593,X,ST15,P,-0.16925889
593,X,ST15,S,0.013279855
593,X,ST16,P,-0.093963385
593,X,ST16,S,0.020753503
593,X,ST17,P,0.15202254
593,X,ST20,P,0.1420731
593,X,ST20,S,0.46645796
593,X,ST21,S,0.40908134
593,X,ST22,P,0.11485815
593,X,ST22,S,0.40591425
593,X,ST23,P,0.022348762
593,X,ST24,P,-0.07375753
593,X,ST25,P,0.021283656
593,X,ST26,P,-0.12086181
594,X,ST10,P,-0.13803047
594,X,ST11,P,-0.23354375
594,X,ST11,S,0.079440564
594,X,ST12,S,0.11851418
594,X,ST13,S,-0.038531184
594,X,ST14,P,-0.18943766
594,X,ST15,P,-0.19255292
594,X,ST15,S,0.0660947
594,X,ST17,P,-0.07685155
594,X,ST17,S,0.029701114
594,X,ST20,P,0.011981733
594,X,ST20,S,0.21949357
594,X,ST22,P,-0.05124694
594,X,ST23,P,0.023137212
594,X,ST23,S,0.33869046
594,X,ST24,P,-0.09466034
594,X,ST24,S,0.058157325
594,X,ST25,P,0.038718015
594,X,ST26,P,-0.06879124
594,X,ST26,S,0.09681845
595,X,ST10,P,-0.13561457
595,X,ST10,S,-0.04265994
595,X,ST13,S,-0.038531184
595,X,ST14,P,-0.19590881
595,X,ST15,P,-0.19147825
595,X,ST15,S,0.0660947
595,X,ST17,P,-0.07685155
595,X,ST19,S,0.05350873
595,X,ST20,P,0.006982513
595,X,ST20,S,0.21949357
595,X,ST21,S,0.50662863
595,X,ST23,P,0.022948444
595,X,ST23,S,0.33869046
595,X,ST25,S,0.39528587
595,X,ST26,P,-0.06520113
596,X,ST10,P,-0.27845925
596,X,ST10,S,-0.28830808
596,X,ST12,P,-0.12335038
596,X,ST12,S,-0.060967743
596,X,ST13,P,-0.15816316
596,X,ST15,P,-0.17274654
596,X,ST16,P,-0.09492087
596,X,ST17,P,0.15202254
596,X,ST17,S,0.246252
596,X,ST18,P,-0.22121334
596,X,ST18,S,-0.055268973
596,X,ST19,P,-0.2147227
596,X,ST19,S,-0.08934513
596,X,ST20,P,0.14538687
596,X,ST21,P,0.12539124
596,X,ST22,P,0.11519623
596,X,ST23,S,0.23028407
596,X,ST24,P,-0.07375753
596,X,ST25,P,0.019988328
596,X,ST26,S,0.12300742
597,X,ST10,P,-0.27532578
597,X,ST10,S,-0.28820497
597,X,ST11,S,-0.18106341
597,X,ST12,P,-0.09863037
597,X,ST14,P,-0.19916534
597,X,ST14,S,-0.049085855
597,X,ST15,P,-0.19256413
597,X,ST16,P,-0.12861061
597,X,ST16,S,0.020753503
597,X,ST17,P,0.036730587
597,X,ST17,S,0.246252
597,X,ST19,P,-0.21514869
597,X,ST20,P,0.16821435
597,X,ST21,P,0.09464902
597,X,ST21,S,0.40908134
597,X,ST22,P,0.1320458
597,X,ST23,P,-0.027833879
597,X,ST25,P,-0.019336492
597,X,ST26,P,-0.034383982
597,X,ST26,S,0.15172958
598,X,ST10,P,-0.2785005
598,X,ST11,S,-0.18386114
598,X,ST12,P,-0.11727327
598,X,ST15,P,-0.18549362
598,X,ST15,S,0.011618733
598,X,ST17,P,0.11037117
598,X,ST17,S,0.246252
598,X,ST18,P,-0.22038269
598,X,ST18,S,-0.055268973
598,X,ST19,P,-0.21514869
598,X,ST20,P,0.15086961
598,X,ST21,P,0.11535108
598,X,ST22,P,0.120689034
598,X,ST23,P,-0.004605174
598,X,ST23,S,0.23028407
598,X,ST24,S,0.16893482
598,X,ST26,P,-0.07354793
599,X,ST10,P,-0.13561457
599,X,ST10,S,-0.04265994
599,X,ST11,P,-0.23381197
599,X,ST11,S,0.079440564
599,X,ST12,P,-0.014826
599,X,ST13,P,-0.18557113
599,X,ST14,P,-0.19590881
599,X,ST14,S,-0.142043
599,X,ST15,P,-0.19147825
599,X,ST15,S,0.0660947
599,X,ST16,P,-0.23314512
599,X,ST17,P,-0.07685155
599,X,ST17,S,0.029701114
599,X,ST18,S,0.011641622
599,X,ST19,P,-0.14985508
599,X,ST19,S,0.05350873
599,X,ST20,P,0.006982513
599,X,ST21,P,0.18739444
599,X,ST22,P,-0.0304178
599,X,ST23,P,0.022948444
599,X,ST24,S,0.058157325
599,X,ST26,P,-0.06520113
600,X,ST10,P,-0.13561457
600,X,ST10,S,-0.04265994
600,X,ST11,P,-0.23381197
600,X,ST13,S,-0.038531184
600,X,ST14,P,-0.19590881
600,X,ST14,S,-0.142043
600,X,ST15,P,-0.19147825
600,X,ST15,S,0.0660947
600,X,ST17,P,-0.07685155
600,X,ST18,P,-0.18594205
600,X,ST18,S,0.011641622
600,X,ST21,P,0.18739444
600,X,ST22,P,-0.0304178
600,X,ST23,P,0.022948444
600,X,ST23,S,0.33869046
600,X,ST24,P,-0.09494525
600,X,ST24,S,0.058157325
600,X,ST25,S,0.39528587
600,X,ST26,S,0.09681845
601,X,ST10,P,-0.27899724
601,X,ST10,S,-0.28830808
601,X,ST11,P,-0.32984424
601,X,ST11,S,-0.18386114
601,X,ST13,P,-0.19096884
601,X,ST13,S,-0.030161798
601,X,ST14,P,-0.17348209
601,X,ST15,S,0.011116624
601,X,ST16,P,-0.11466318
601,X,ST17,P,0.07715821
601,X,ST19,P,-0.21514869
601,X,ST19,S,-0.08934513
601,X,ST20,P,0.16111767
601,X,ST21,P,0.11258131
601,X,ST21,S,0.40908134
601,X,ST22,S,0.40591425
601,X,ST24,P,-0.05296707
601,X,ST24,S,0.16893482
601,X,ST26,P,-0.05920586
602,X,ST10,S,-0.04265994
602,X,ST11,P,-0.23176008
602,X,ST11,S,0.079440564
602,X,ST12,P,-0.02270472
602,X,ST13,P,-0.1858193
602,X,ST13,S,-0.038531184
602,X,ST14,P,-0.18837145
602,X,ST14,S,-0.142043
